4.320000000000000000e+02 1.918388079502619803e-05 -2.597520506242290139e-06 -1.499659629189409316e-05 2.003614554269006476e-06 -2.133888983735232614e-06 4.877359970123507082e-06 1.145457986240216997e-06 1.098506800190079957e-06 4.804884156328625977e-06 3.335234168844181113e-07 1.099804535442672204e-06 3.198871354470611550e-06
4.330000000000000000e+02 8.951028576120734215e-06 -6.424347247957484797e-06 -1.501072620158083737e-05 7.785704838170204312e-06 -4.446519142220495269e-06 2.976341875182697549e-06 1.605625129741383716e-06 1.741170876812248025e-06 4.470934072742238641e-06 6.244588348636170849e-07 1.619021190890634898e-06 3.046680603802087717e-06
4.340000000000000000e+02 -7.930505034892121330e-07 -4.840894121116434690e-07 -1.430803240509703755e-05 6.279546596488216892e-06 -5.534453066502464935e-06 2.263097030663629994e-06 2.303284645677194931e-06 1.725095785332086962e-06 4.578823791234754026e-06 9.674134844317450188e-07 1.879229330370435491e-06 2.965706471513840370e-06
4.350000000000000000e+02 1.920596787385875359e-06 -2.728877461777301505e-06 -1.392109697917476296e-05 8.204393452615477145e-06 -7.358089078479679301e-06 3.586253797038807534e-06 3.177027338097104803e-06 8.484067848257836886e-07 4.297109626349993050e-06 1.471242967454600148e-06 1.587047790962969884e-06 2.845770723070017993e-06
4.360000000000000000e+02 7.900310265540610999e-06 -4.083393378095934168e-06 -1.389116823702352121e-05 8.317510037159081548e-06 -8.691878065292257816e-06 1.755755420163040981e-06 3.148337782477028668e-06 1.273962482173374156e-07 3.634957465692423284e-06 1.054430072144896258e-06 1.538401306788728107e-06 3.007254235853906721e-06
4.370000000000000000e+02 6.156464678497286513e-06 -2.301605263710371219e-06 -1.517173677711980417e-05 5.903565124754095450e-06 -8.454841918137390167e-06 2.261907411593711004e-06 3.142874902550829574e-06 4.759177727464702912e-07 3.987790023529669270e-06 5.616315661427506711e-07 1.706076773189124651e-06 3.115869731118436903e-06
4.380000000000000000e+02 9.992633749789092690e-06 -2.431488610454834998e-07 -1.098322536563500762e-05 3.048308371944585815e-06 -8.533036634617019445e-06 1.304470060858875513e-06 1.994497097257408313e-06 9.966007610273663886e-07 3.282972556917229667e-06 8.245279445873165969e-07 1.503593807683500927e-06 3.626161742431577295e-06
4.390000000000000000e+02 3.583935949791339226e-06 7.548557732661720365e-06 -1.539948425488546491e-05 4.210312908980995417e-06 -5.053595486970152706e-06 1.127635187003761530e-06 2.278409965583705343e-06 7.130269068511552177e-07 3.876904884236864746e-06 1.072461941475921776e-06 1.746846351124986541e-06 3.465000418145791627e-06
4.400000000000000000e+02 -3.403428763704141602e-06 1.450166109862038866e-05 -4.916539637633832172e-06 2.882823764593922533e-06 -2.196757577621610835e-06 1.538409946988394950e-06 1.368613993690814823e-06 1.068477331500616856e-06 2.888682047341717407e-06 8.957096611084125470e-07 2.043388803940615617e-06 3.883062618115218356e-06
4.410000000000000000e+02 -1.147314469562843442e-05 1.528310531284660101e-05 -5.103735475131543353e-06 4.266152018317370676e-07 2.814402648709801724e-07 1.336072500635054894e-06 1.291199168917955831e-06 9.840592838372685947e-07 2.642385652507073246e-06 9.223700772054144181e-07 1.403389774168317672e-06 3.872880370181519538e-06
4.420000000000000000e+02 -1.359767702524550259e-05 1.285170492337783799e-05 -4.870905740972375497e-06 -3.428297304708394222e-06 4.845463195124466438e-07 1.250732339030946605e-06 1.910390665216255002e-06 6.885987886562361382e-07 2.853127170965308324e-06 8.821435244499298278e-07 1.424461856913694646e-06 3.760937261176877655e-06
4.430000000000000000e+02 -1.243397946382174268e-05 8.655984856886789203e-06 -3.168047214785474353e-06 -3.334712346259038895e-06 2.724837031564675272e-06 -1.174208478005311918e-06 7.160740551626076922e-07 1.424004153705027420e-06 2.969728711832431145e-06 9.404535603607655503e-07 1.518142767054087017e-06 3.405184770599589683e-06
4.440000000000000000e+02 -1.614092980162240565e-05 3.148442715428245720e-07 -7.052208275126758963e-07 -1.026095446832187008e-06 5.893512479815399274e-06 -1.028444899020541925e-06 5.033687102695694193e-07 1.354265691588807385e-06 2.653319143064436503e-06 1.240994265572226141e-06 1.536235799903806765e-06 3.562123993106069975e-06
4.450000000000000000e+02 -3.382342765689827502e-05 -8.887221156328450888e-06 1.244078475792775862e-07 -6.513967946375487372e-06 3.607178314268821850e-06 -2.930341906903777272e-06 1.095819698093691841e-06 2.273753352710627951e-06 1.755249968482530676e-06 1.035578407027060166e-06 1.922470119097852148e-06 3.224609827157109976e-06
4.460000000000000000e+02 -2.243229027953930199e-05 -8.650794370623771101e-06 -2.174386054321075790e-06 -2.959113544420688413e-06 1.236432581208646297e-06 -2.707864268813864328e-06 3.006218918244485394e-08 1.999670985242119059e-06 2.515673941161367111e-06 1.346547946923237760e-06 1.569369374010420870e-06 3.120304654657957144e-06
4.470000000000000000e+02 -2.506404598534572870e-05 -1.280475134990410879e-05 2.625166871439432725e-06 -5.231203431321773678e-06 -1.979490349413026706e-07 -3.402862375878612511e-06 3.348780239775805967e-07 1.799964707061008085e-06 3.121348072454566136e-06 1.268036612600553781e-06 1.574198108755808789e-06 2.876462531276047230e-06
4.480000000000000000e+02 -1.800682002794928849e-05 -1.316148154728580266e-05 5.350494120648363605e-06 -8.745860213821288198e-06 -3.224384954592096619e-06 -3.055689148823148571e-06 1.841044223738208530e-07 2.394469447608571500e-06 3.901288437191396952e-06 8.412390002376923803e-07 1.623452021703997161e-06 3.329672836116515100e-06
4.490000000000000000e+02 -2.959282210213132203e-05 -1.394714763591764495e-05 1.622007403057068586e-06 -1.191115461551817134e-05 -3.075121867368579842e-06 -3.742807848539086990e-06 -2.518822270758391824e-07 2.667644366738386452e-06 4.907529273623367772e-06 1.213981249748030677e-06 1.284584982386149932e-06 2.740467834883020259e-06
4.500000000000000000e+02 -2.527880496927537024e-05 -1.885977690108120441e-05 2.864710950234439224e-06 -1.529830660729203373e-05 -5.211299139773473144e-06 -3.180549583703395911e-06 1.049255757834544056e-07 2.380329760853783228e-06 4.575738785206340253e-06 9.299100156567874365e-07 1.731554789330402855e-06 3.237728151361807249e-06
4.510000000000000000e+02 -3.220985672669485211e-05 -2.619839324324857444e-05 5.007336312701227143e-06 -1.476304805692052469e-05 -5.224736014497466385e-06 -3.005520738952327520e-06 3.408047888342480292e-08 2.623485443109530024e-06 4.641628038370981812e-06 8.467024485980800819e-07 1.480411924603686202e-06 2.757855099844164215e-06
4.520000000000000000e+02 -2.766225770756136626e-05 -2.155762558686546981e-05 1.099301152862608433e-05 -1.663284456299152225e-05 -5.803260592074366286e-06 -2.732596385612851009e-06 -1.025100146989643690e-07 2.979011696879751980e-06 3.774924607569118962e-06 1.029011116315814434e-07 1.273497673537349328e-06 2.956439857371151447e-06
4.530000000000000000e+02 -2.954372394015081227e-05 -1.461187639506533742e-05 4.035400252178078517e-06 -1.353350307908840477e-05 -4.405791059980401769e-06 -4.305662059778114781e-06 1.198894779008696787e-06 2.398793185420800000e-06 3.387954848221852444e-06 1.711409112203909899e-07 9.393002073920797557e-07 3.002061021106783301e-06
4.540000000000000000e+02 -1.819632598198950291e-05 -1.382343270961428061e-05 -1.875001487405825173e-07 -9.970706742024049163e-06 -4.568852546071866527e-06 -2.708255578909302130e-06 2.698828211578074843e-06 2.039114178842282854e-06 3.396358124518883415e-06 -4.105833895096111519e-08 1.763659724929311778e-06 3.764366283576237038e-06
4.550000000000000000e+02 -2.213767766079399735e-05 -6.639645562245277688e-06 6.085077075113076717e-06 -9.799223334994167089e-06 3.871698197599471314e-07 -8.599503189543611370e-07 3.158304934913758188e-06 2.031466237895074300e-06 3.655594127849326469e-06 -1.421582567218138138e-07 1.732661644382460508e-06 3.352957492097630166e-06
4.560000000000000000e+02 -2.370338006585370749e-05 -6.976145414228085428e-06 3.083317778873606585e-06 -5.359739134291885421e-06 2.008997171287774108e-06 7.236144483613315970e-07 2.686734660528600216e-06 1.362131456517090555e-06 2.975315965159097686e-06 -4.951209575665416196e-07 1.935065029101679102e-06 2.783282297968980856e-06
4.570000000000000000e+02 -2.564258466009050608e-05 -1.572203814248496201e-06 -9.686478961157263257e-07 -3.025267687917221338e-06 2.435124997646198608e-06 -4.372274986508273287e-07 2.040145318460417911e-06 1.027112716656120028e-06 2.816261257976293564e-06 -2.038507886936713476e-07 1.769823825270577800e-06 2.439813442833838053e-06
4.580000000000000000e+02 -2.714354377530980855e-05 -4.402179911267012358e-06 -4.262414677214110270e-06 -1.232181830346235074e-06 2.496052729838993400e-06 7.537939836765872315e-07 2.665369720489252359e-06 2.134212081728037447e-06 3.301291144452989101e-06 -8.160020570358028635e-07 2.110882178385509178e-06 2.230899781352491118e-06
4.590000000000000000e+02 -1.485693064751103520e-05 -1.284195332118542865e-05 -5.071136001788545400e-06 -4.610758992384944577e-07 9.766741868588724174e-07 7.736925766721469699e-08 2.675940322660608217e-06 1.864121713879285380e-06 3.131399807898560539e-06 -1.440616642867098562e-06 2.106595502482377924e-06 2.229818164778407663e-06
4.600000000000000000e+02 -9.769933967618271708e-06 -1.033771150105167180e-05 -1.152748609456466511e-05 -1.157932203454947739e-07 -1.156266193902411032e-06 1.855151822383049875e-06 2.374426912865601480e-06 1.741165078783524223e-06 2.863471763703273609e-06 -9.007025028040516190e-07 1.657641064412018750e-06 2.227174036306678317e-06
4.610000000000000000e+02 -2.736701844696654007e-06 -1.523123137303628027e-05 -7.352986813202733174e-06 -4.251947984812431969e-07 -3.809982217717333697e-06 3.310462034278316423e-06 2.264638851556810550e-06 1.554247887725068722e-06 2.941587581517524086e-06 -2.816531434746138984e-07 1.482268885411031079e-06 2.224446006948710419e-06
4.620000000000000000e+02 -4.570647888613166288e-06 -1.280134256376186386e-05 -1.070198504748987034e-05 -3.388970299056381918e-06 -3.772710897465003654e-06 7.980216309988463763e-07 1.594054083398077637e-06 1.434670707567420322e-06 1.668592176429228857e-06 3.371855825662350981e-07 8.923745440370112192e-07 2.552174919401295483e-06
4.630000000000000000e+02 4.862320679421827663e-07 -1.725016954878810793e-05 -1.129067277361173183e-05 -7.134000952646601945e-06 -2.625542038003914058e-06 8.805980087345233187e-07 1.654190668887167703e-06 2.483848902556928806e-06 1.694342699920525774e-06 1.120342517424433026e-06 9.207167295244289562e-07 2.743341383393271826e-06
4.640000000000000000e+02 -2.458654989823116921e-06 -1.396396692143753171e-05 -1.179128321382449940e-05 -6.222455795068526641e-06 -6.026565642969217151e-06 -4.339394195085333195e-07 4.289188950679090340e-07 1.666032858338439837e-06 2.247670636279508471e-06 6.352578907353745308e-07 9.801829037314746529e-07 2.562859208410372958e-06
4.650000000000000000e+02 -1.921782313729636371e-06 -8.555234671803191304e-06 -1.570283711771480739e-05 -6.114131338108563796e-06 -5.162950856174575165e-06 -2.971120693473494612e-06 2.288306404807372019e-06 1.748979570947994944e-06 1.984012214961694553e-06 6.907492888785782270e-07 4.273102831575670280e-07 2.148432940884958953e-06
4.660000000000000000e+02 4.821824290957010817e-07 -4.311835255066398531e-06 -1.737601269269362092e-05 -1.415076098965073470e-06 -4.420098321133991703e-06 -4.420382083480944857e-06 1.381382162435329519e-06 1.040434767674014438e-06 1.525925881651346572e-06 7.764528504594636615e-07 -5.201086494821538508e-08 1.991140834434190765e-06
4.670000000000000000e+02 -8.679930942889768630e-07 1.266489221052324865e-06 -1.343695930700050667e-05 -3.004377958859549835e-06 -1.801308144422364421e-06 -5.305361810314934701e-06 1.540439598102238961e-06 7.970708111315616407e-07 9.703492196422303095e-07 5.827315590067883022e-07 -3.929137051272846293e-07 2.144758809663471766e-06
4.680000000000000000e+02 1.747248120409494732e-06 2.005206397370784543e-06 -1.186815552500775084e-05 -2.461612439219607040e-06 2.137284809577977285e-06 -4.449149400898022577e-06 1.701793053143774159e-06 9.840044867814867757e-07 6.361961482070910279e-07 1.476063175687158946e-06 -7.671328035030455794e-07 2.003164809138979763e-06
4.690000000000000000e+02 2.797298066070652567e-06 4.590775688484427519e-07 -3.739608473551925272e-06 -2.467934109517955221e-06 3.814606543528498150e-06 -4.296126007830025628e-06 1.784536266313807573e-06 6.861008046143979300e-07 1.364207520282434416e-07 1.417719317942101043e-06 -6.912691787874791771e-07 1.866158072516554967e-06
4.700000000000000000e+02 8.277598681161180139e-06 3.367119234098936431e-06 -5.889040039619430900e-06 -1.932602799570304342e-06 5.219929334998596460e-06 -3.785247145060566254e-06 1.540309654046723153e-06 -3.394980865323304897e-07 -3.527284420101750584e-08 1.097602876143355388e-06 -6.910593697284639347e-07 1.946563770616194233e-06
4.710000000000000000e+02 3.265879968239460140e-06 4.623828317562583834e-06 -5.707408945454517379e-06 -3.218398887838702649e-06 3.842172645818209276e-06 -5.536707249120809138e-06 4.497935890412918525e-07 -6.474480187534936704e-07 5.623234073937055655e-07 1.454047151128179394e-06 -5.593690275418339297e-07 2.063711463051731698e-06
4.720000000000000000e+02 8.263206837000325322e-06 7.015799837972735986e-06 2.747906364675145596e-06 -5.276172601043072063e-07 3.952433416998246685e-06 -6.202034910529619083e-06 1.753978295937486109e-07 -8.124450232571689412e-07 1.122444928114418872e-06 1.102313149203837384e-06 -5.402972078627499286e-07 2.571861841715872288e-06
4.730000000000000000e+02 5.345974841475253925e-06 7.507052487198961899e-06 7.255753644130891189e-06 1.118886871154245455e-06 1.898849973258620594e-06 -6.082428626541513950e-06 3.634919210071529960e-07 -2.485894867731985869e-07 1.362186168307744083e-07 1.055590587384358514e-06 1.646932048515736824e-07 2.296345428476342931e-06
4.740000000000000000e+02 -8.907194569474086165e-06 5.618496288661845028e-06 2.688096628844505176e-06 4.622935989573306870e-07 1.742526251291565131e-06 -4.194271696178475395e-06 -7.094032525856164284e-07 -2.544356192402119632e-08 -5.875931563537051261e-08 1.331862108600034844e-06 5.307476271809719037e-07 2.344001359233516268e-06
4.750000000000000000e+02 -1.167695609183283523e-05 1.913346386572811753e-05 4.832437753066187724e-06 2.332721578568452969e-06 -1.495633625836489955e-07 -2.789508243949967436e-06 7.200184199973591603e-07 7.092188525348319672e-07 6.992524959059664980e-07 1.486068754275038373e-06 4.850348318541364279e-07 2.505232941985013895e-06
4.760000000000000000e+02 -7.989448931766673923e-06 2.989392305607907474e-05 9.028048225445672870e-06 -5.661194677486491855e-07 -1.715588915374155476e-08 -1.406159526595729403e-06 5.414437396211724263e-07 5.818885711050825194e-07 -3.876597176599716477e-08 1.977391548280138522e-06 1.713949160375705105e-07 2.537008185754530132e-06
4.770000000000000000e+02 -9.955423593055456877e-06 3.111883052042685449e-05 1.057582176144933328e-05 -1.125059270634665154e-06 -1.161796944870729931e-06 -2.370028141740476713e-06 1.727279595797881484e-06 4.005066500667453511e-07 -4.685707324370014248e-07 1.718606313261261676e-06 2.392278588558838237e-07 2.751042529780534096e-06
4.780000000000000000e+02 -8.126422471832484007e-06 2.721819146245252341e-05 1.157334190793335438e-05 1.224692880441580201e-07 -2.259825350847677328e-06 -6.797964147153834347e-07 1.550167667119239923e-06 7.618040172019391321e-07 -4.890141553914872929e-07 1.457090206713473890e-06 -2.711479965000762604e-07 2.493513193257967941e-06
4.790000000000000000e+02 -1.192381114378804341e-05 2.385730658716056496e-05 1.636867818888276815e-05 1.213240807373949792e-06 -4.583927420753752813e-06 -2.201040416593968985e-08 1.318531303695635870e-06 2.036969590335502289e-06 -4.712645704785245471e-07 4.133944457862526178e-07 2.030834878041787306e-07 2.226217930001439527e-06
4.800000000000000000e+02 -6.035214141775213648e-07 2.908516216848511249e-05 1.558193616801872849e-05 8.320566848851740360e-07 -3.595184352889191359e-06 -2.569312982814153656e-06 1.310137918153486680e-06 1.131981889557209797e-06 -7.010681883912184276e-07 1.636197168863873230e-07 4.575756236135930521e-07 2.350090426261886023e-06
4.810000000000000000e+02 6.262485385377658531e-06 3.033330722246319056e-05 9.899717952066566795e-06 3.224449756089597940e-06 -2.472018195476266555e-06 -1.714095219540467951e-06 1.207976652040088084e-06 1.264289295477283304e-07 -1.411570679010765161e-06 1.588466034263547044e-07 -5.399089175739391067e-08 2.349318947381107137e-06
4.820000000000000000e+02 1.803682152967667207e-06 3.028742139576934278e-05 7.159774668252794072e-06 2.128928429101506481e-07 -2.691550207600812428e-06 -4.815522515855263919e-06 -4.176804679900669726e-07 4.109369555749253777e-08 -1.763495220075128600e-06 -8.352591862603730988e-08 -2.677534780559653882e-07 2.652118610058096237e-06
4.830000000000000000e+02 -1.296355640079127625e-05 2.180416231567505747e-05 1.084627092495793477e-05 -3.279079919593641534e-06 -3.355894250489654951e-06 -7.314731647056760266e-06 2.563209022810042370e-07 -7.457929314114153385e-07 -1.455983010600903071e-06 -8.186797373355148011e-08 -4.145587411130691180e-07 2.592460077721625566e-06
4.840000000000000000e+02 -1.186043118650559336e-05 2.693127316888421774e-05 5.603413228527642787e-06 -3.805252845268114470e-06 -3.573239609977463260e-06 -7.513143827964086086e-06 9.635118658479768783e-07 1.123740844377607573e-06 -1.087332520910422318e-06 1.451743401048588566e-07 5.617394549517484847e-07 2.548737484175944701e-06
4.850000000000000000e+02 1.200114866151125170e-06 2.015522295550908893e-05 5.685794803866883740e-07 -1.191003093481413089e-06 -5.420482466433895752e-06 -8.016246283659711480e-06 1.371546090922493022e-06 1.803999452931748237e-06 -9.437821404389978852e-07 -2.007131882919566124e-07 5.507460798526153667e-08 2.419293650746112689e-06
4.860000000000000000e+02 -3.395084377189050429e-06 1.880357376649044454e-05 -1.643034238441032358e-06 9.694704203866422176e-07 -6.756305879207502585e-07 -8.531635103281587362e-06 -8.803419859759742394e-07 1.037728225128375925e-06 -1.261837269339594059e-06 -9.548642054824085790e-08 -5.134380103299918119e-07 2.131279870809521526e-06
4.870000000000000000e+02 4.035804977320367470e-06 1.771616916812490672e-05 -2.900680328821181320e-06 2.093643161060754210e-06 1.896340222629078198e-07 -6.679915259155677631e-06 -7.839027915679253056e-08 9.014279953589721117e-07 -2.234867224615300074e-06 3.585699630548333516e-07 -3.041285197014076402e-07 2.452005901432130486e-06
4.880000000000000000e+02 5.230805982137098908e-06 1.625280492589809000e-05 1.149755348706094082e-06 1.612449977983487770e-06 1.938346372298838105e-07 -4.972140686732018366e-06 -2.294668774993624538e-07 9.497064183960901573e-07 -2.587207518445211463e-06 5.922957484472135548e-07 -4.017167043457448017e-08 2.582772367532015778e-06
4.890000000000000000e+02 1.546766543469857424e-05 1.258967495232354850e-05 -1.023034883473883383e-06 4.896988343716657255e-07 1.291952798965212423e-06 -2.732461780396988615e-06 1.459700249561990404e-09 5.226159487392578740e-07 -2.830312268997658975e-06 4.639549544549481652e-08 -8.825291075709174038e-08 2.959125367851811461e-06
4.900000000000000000e+02 2.838826912920922041e-05 9.317364856542553753e-06 -3.252111127949319780e-06 3.310095735287177376e-07 1.555470475977926981e-06 -2.624830131026101299e-06 2.352230694668833166e-06 2.876070759327831183e-08 -2.084987727357656695e-06 -3.966163433233305113e-07 -1.688450765868765302e-07 2.803840516207856126e-06
4.910000000000000000e+02 2.783394120342563838e-05 9.008510460262186825e-06 -1.830201767916150857e-06 -1.120107754104537889e-06 1.620914076738699805e-06 -1.944569930856232531e-06 1.676290139585034922e-06 -1.605057491360639688e-07 -1.910095079438178800e-06 -1.401844542670005467e-06 4.988919499737676233e-08 3.051159183087293059e-06
4.920000000000000000e+02 2.787978883134201169e-05 9.029724424181040376e-06 2.329487188035272993e-06 3.503817424643784761e-06 1.437239006918389350e-06 -2.181507625209633261e-06 2.325087507415446453e-06 2.395635192442568950e-07 2.061317019297348452e-07 -1.491338593950786162e-06 2.190572416793656885e-07 3.218812707928009331e-06
4.930000000000000000e+02 2.984950515383388847e-05 1.131355384131893516e-05 2.380355024200753178e-09 1.518110821052687243e-06 4.536470896709943190e-06 -3.072567551498650573e-06 2.905021801780094393e-06 6.221025046215800103e-07 8.231494774690872873e-08 -1.685917936811165418e-06 3.316015408927341923e-07 3.372984338056994602e-06
4.940000000000000000e+02 2.213888183177914470e-05 1.221670845552580431e-05 1.301717560409088037e-07 -1.737759134812222328e-06 5.626516212942078710e-06 -6.966223509152769111e-07 4.441740657057380304e-06 1.999876985792070627e-06 -2.698777166187937837e-07 -1.349856006527261343e-06 3.586882542094826931e-07 3.004035306730656885e-06
4.950000000000000000e+02 1.000209613266633824e-05 1.595106004970148206e-05 -4.170632109889993444e-06 -3.041598688469093759e-07 3.908651251549599692e-06 -7.703134201619832311e-07 4.498533144214889035e-06 2.454106379445875064e-06 4.080963833530404372e-07 -1.602675297363020945e-06 4.987551278645696584e-07 2.883667775677167810e-06
4.960000000000000000e+02 6.892896635690703988e-06 1.528157736174762249e-05 -2.079445494018727913e-06 -3.067713350901613012e-06 1.471753193982294761e-06 6.746375902366708033e-08 4.739997166325338185e-06 3.305478230686276220e-06 2.034345527590630809e-07 -1.863028160187241156e-06 5.509378979695611633e-07 2.704027792788110673e-06
4.970000000000000000e+02 9.838890946411993355e-06 2.044560642389114946e-05 -4.282984718884108588e-06 -3.319898496556561440e-06 9.993457297241548076e-07 1.250661057383695152e-06 5.082938969280803576e-06 3.027542334166355431e-06 2.034934851735670236e-07 -1.718062435429601464e-06 5.526852078219235409e-07 2.734415375016396865e-06
4.980000000000000000e+02 1.197381607198622078e-05 1.691473335085902363e-05 2.968286025861743838e-06 -3.323403916510869749e-06 2.154557478206697851e-06 1.397157916471769568e-06 4.831270416616462171e-06 2.915554887295002118e-06 -4.984693902088110917e-08 -1.410529193890397437e-06 4.198357430595933693e-07 2.775989514702814631e-06
4.990000000000000000e+02 8.572729711886495352e-06 2.095202944474294782e-05 3.476032588878297247e-06 -6.839867637609131634e-06 2.846280722224037163e-06 2.559222821219009347e-06 5.485153451445512474e-06 3.240185606045997702e-06 5.559221971651595595e-09 -9.795406867851852439e-07 8.125601880237809382e-07 2.388170287304092199e-06
5.000000000000000000e+02 9.100710485654417425e-06 2.618525104480795562e-05 3.948817720811348408e-06 -5.798034635517979041e-06 3.241702870582230389e-06 2.694857585083809681e-06 4.222768893669126555e-06 3.522506176523165777e-06 -2.781850980682065710e-07 -1.470698862249264494e-06 2.659784570369083667e-07 2.280995659020845778e-06
5.010000000000000000e+02 1.160147235168551560e-06 2.757489164650905877e-05 6.358989139698678628e-06 -4.565020844893297181e-06 6.897370440128725022e-06 3.085203161390381865e-06 4.830106718145543709e-06 3.442376055318163708e-06 7.128047627702471800e-07 -4.308749339543282986e-07 1.279588133229481173e-07 1.885751430563686881e-06
5.020000000000000000e+02 -5.297120537761657033e-07 2.723032048379536718e-05 5.334345587471034378e-06 -1.569417918290128000e-06 5.366042387322522700e-06 3.415152832531020977e-06 2.760663846856914461e-06 2.712176410568645224e-06 9.931974318533320911e-07 -6.538998604810331017e-07 -4.056490467974072089e-07 1.881032630990375765e-06
5.030000000000000000e+02 -7.358525635936530307e-06 2.459772986185271293e-05 6.380525519489310682e-06 -2.306316275735298404e-07 4.789559170603752136e-06 2.483577645762125030e-06 2.899297214753460139e-06 2.461562871758360416e-06 8.376210303140396718e-07 -1.130746341004851274e-06 2.222898700665609795e-07 1.835740704336785711e-06
5.040000000000000000e+02 -4.089713911525905132e-06 2.772232073766645044e-05 4.973514023731695488e-06 2.162888392831519013e-07 3.806484528467990458e-06 3.755143779926584102e-06 3.002762014148174785e-06 3.083388946834020317e-06 6.839410389147815295e-07 -1.394861442349792924e-06 5.971577934360539075e-07 1.239880702996742912e-06
5.050000000000000000e+02 -1.517013288321322761e-06 2.537354703235905617e-05 4.928124781145015731e-06 5.232133389654336497e-06 2.850419832611805759e-06 2.453486558806616813e-06 1.661015971876622643e-06 2.171230562453274615e-06 7.605160590173909441e-07 -1.421917431798647158e-06 1.241629206560901366e-06 7.861098652028886136e-07
5.060000000000000000e+02 -1.550283286633202806e-06 1.944092218764126301e-05 4.190346317045623437e-06 1.969333425222430378e-06 -1.926169716170988977e-06 5.651401806971989572e-06 1.224130983246141113e-06 1.679994511505356058e-06 5.378153105084493291e-07 -2.046604549832409248e-06 1.390589318361890037e-06 3.755766329049947672e-07
5.070000000000000000e+02 5.697442247765138745e-06 2.249435056000947952e-05 -4.100735623069340363e-06 3.142536343148094602e-06 -6.624546244893281255e-07 5.269635494187241420e-06 1.281211297055051546e-07 3.594919633087556576e-07 9.986864597522071563e-07 -2.379796569584868848e-06 2.222528337370022200e-06 7.537722694905824028e-07
5.080000000000000000e+02 5.634633907902752981e-06 2.126136860169935971e-05 4.072708634339505807e-06 1.376107974238038878e-07 -2.563343969086417928e-06 6.424519142456119880e-06 7.891514997027115896e-07 -2.711798856580571737e-07 3.357130822223552968e-07 -3.166412398059037514e-06 1.969739514606771991e-06 5.731437227041169535e-07
5.090000000000000000e+02 8.323159818246494979e-06 2.004903581109829247e-05 2.388515440543415025e-06 3.464811697995173745e-06 -4.201919637125683948e-06 6.141629910416668281e-06 -7.895203566476993728e-07 -5.383815846471406985e-07 8.208104418372386135e-07 -2.734164354478707537e-06 1.655964410929300357e-06 2.511356740342307603e-07
5.100000000000000000e+02 -2.415473318251315504e-06 1.652800528972875327e-05 2.866230715881101787e-06 3.111178330073016696e-06 -4.177045866526896134e-06 3.938301688322098926e-06 -1.809956415854685474e-06 3.923748295164841693e-07 1.409489755133108702e-06 -2.565639761087368242e-06 1.615482347006036434e-06 5.890902912142337300e-07
5.110000000000000000e+02 -1.484799940953962505e-05 1.933611201820895076e-05 2.064562067971564829e-06 6.229931386769749224e-06 -5.041944859840441495e-06 2.813978426274843514e-06 -1.497593302701716311e-07 1.283737560697773006e-07 1.769494019754347391e-06 -2.012566710618557408e-06 1.769249365679570474e-06 8.112125442494289018e-07
5.120000000000000000e+02 -9.731484169606119394e-06 1.384101051371544600e-05 1.697473635431379080e-06 6.480587671831017360e-06 -4.402582817419897765e-06 3.349090604842785979e-07 -6.723364549543475732e-07 -6.393177898189605912e-08 1.740415314088750165e-06 -1.342488985756062903e-06 1.158311192739347462e-06 5.419904027803568169e-07
5.130000000000000000e+02 -1.350314960291143507e-05 1.419531236024340615e-05 1.737493903419817798e-06 2.233207851531915367e-06 -3.568099373296718113e-06 -2.147073928426834755e-06 -1.445234943275863770e-06 -7.529666845584870316e-08 2.177822352678049356e-06 -6.701093866467999760e-07 1.321552531408087816e-06 5.457960128296690527e-07
5.140000000000000000e+02 -1.151654851128114387e-05 7.387405275949276984e-06 5.857861651747953147e-06 -2.377080363658023998e-06 -3.763868562600691803e-06 -3.204796257705311291e-06 -5.087031240691430867e-08 -6.329829034257272724e-07 2.423926844130619429e-06 4.272998523902060697e-07 6.769876108592143282e-07 6.351806405291426927e-07
5.150000000000000000e+02 -9.026118277688510716e-06 5.436779701994964853e-06 1.286955648538423702e-05 -3.046794745387160219e-06 -3.009810370713239536e-06 -4.523383267951430753e-06 -1.764307853591162711e-06 -1.606882733540260233e-06 1.900323809422843624e-06 8.423014605796197429e-07 4.871326950706134085e-07 1.247363229595066514e-06
5.160000000000000000e+02 -5.298851192492293194e-06 8.786826583673246205e-06 1.557367113491636701e-06 -3.590587311919080094e-06 -2.793028670566854998e-07 -2.970950390590587631e-06 -2.451509089951287024e-06 -1.705771296656166669e-06 1.934074134624097496e-06 1.299951577493629884e-06 8.636475854473246727e-07 1.158403733825252857e-06
5.170000000000000000e+02 -6.457762083300622180e-06 1.551252535136882216e-05 3.152738145217881538e-06 -1.571974280523136258e-06 -1.250188716994671267e-07 -2.942769242508802563e-06 -2.200672724939067848e-06 -8.901716341824794654e-07 2.181990339522599243e-06 1.210813820762268733e-06 1.124688310483179521e-06 1.017584054352482781e-06
5.180000000000000000e+02 1.680462560216255952e-06 1.112028712668688968e-05 -2.604777364467736334e-06 5.976568786536518019e-07 1.971207211681758054e-06 -1.902866529235325288e-06 -2.015269046751200221e-06 -4.797005885848193429e-07 2.515120513635338284e-06 1.026018480843049474e-06 1.251714706995699089e-06 5.369395239540608600e-07
