7.680000000000000000e+02 -6.827329343650490046e-05 6.043739631422795355e-06
7.690000000000000000e+02 -7.228137110359966755e-05 6.906953785801306367e-06
7.700000000000000000e+02 -8.179511496564373374e-05 5.969093308522133157e-06
7.710000000000000000e+02 -1.068600977305322886e-04 5.644557859341148287e-06
7.720000000000000000e+02 -1.066163458744995296e-04 5.820939804834779352e-06
7.730000000000000000e+02 -8.145775063894689083e-05 6.558082532137632370e-06
7.740000000000000000e+02 -1.078820132534019649e-04 7.621177246619481593e-06
7.750000000000000000e+02 -1.395678555127233267e-04 5.206764399190433323e-06
7.760000000000000000e+02 -1.439041807316243649e-04 7.011397883616155013e-06
7.770000000000000000e+02 -1.643773721298202872e-04 6.870953711768379435e-06
7.780000000000000000e+02 -1.300262229051440954e-04 7.377737347269430757e-06
7.790000000000000000e+02 -1.112223908421583474e-04 7.139882654882967472e-06
7.800000000000000000e+02 -7.465824455721303821e-05 7.388857738988008350e-06
7.810000000000000000e+02 -9.824988956097513437e-05 7.432315214828122407e-06
7.820000000000000000e+02 -7.370003731921315193e-05 7.126828222681069747e-06
7.830000000000000000e+02 -5.380750371841713786e-05 5.962414434179663658e-06
7.840000000000000000e+02 -3.305014615762047470e-05 6.017738087393809110e-06
7.850000000000000000e+02 3.779587132157757878e-05 6.707206921419128776e-06
7.860000000000000000e+02 3.887344064423814416e-05 6.731036592100281268e-06
7.870000000000000000e+02 3.380280759301967919e-05 7.686749086133204401e-06
7.880000000000000000e+02 5.874156340723857284e-05 8.631474884168710560e-06
7.890000000000000000e+02 6.125995423644781113e-05 8.130578862619586289e-06
7.900000000000000000e+02 1.232698377862107009e-05 9.933801266015507281e-06
7.910000000000000000e+02 -2.208370642620138824e-05 1.022484684654045850e-05
7.920000000000000000e+02 -4.425500083016231656e-05 9.440406756766606122e-06
7.930000000000000000e+02 -6.446416227845475078e-05 9.584928193362429738e-06
7.940000000000000000e+02 -1.571343018440529704e-04 1.080967558664269745e-05
7.950000000000000000e+02 -1.806506188586354256e-04 1.040659753925865516e-05
7.960000000000000000e+02 -1.782485778676345944e-04 1.012865868688095361e-05
7.970000000000000000e+02 -1.164236527984030545e-04 8.702221748535521328e-06
7.980000000000000000e+02 -1.196544108097441494e-04 9.232669071934651583e-06
7.990000000000000000e+02 -9.564076754031702876e-05 1.046211127686547115e-05
8.000000000000000000e+02 -9.840452548814937472e-05 1.028876340569695458e-05
8.010000000000000000e+02 -1.002132121357135475e-04 1.038602022163104266e-05
8.020000000000000000e+02 -1.427518873242661357e-04 1.074725150829181075e-05
8.030000000000000000e+02 -1.241886639036238194e-04 1.055287975759711117e-05
8.040000000000000000e+02 -1.304078177781775594e-04 9.647230399423278868e-06
8.050000000000000000e+02 -1.311502419412136078e-04 9.495727681496646255e-06
8.060000000000000000e+02 -1.552337489556521177e-04 9.045791557582560927e-06
8.070000000000000000e+02 -1.236821117345243692e-04 9.261147170036565512e-06
8.080000000000000000e+02 -1.088196513592265546e-04 9.455365216126665473e-06
8.090000000000000000e+02 -1.083323877537623048e-04 8.158977834682445973e-06
8.100000000000000000e+02 -1.087382916011847556e-04 8.329111551574897021e-06
8.110000000000000000e+02 -1.121254608733579516e-04 8.666168469062540680e-06
8.120000000000000000e+02 -1.386802905471995473e-04 8.857577086018864065e-06
8.130000000000000000e+02 -1.230913185281679034e-04 8.324733244080562145e-06
8.140000000000000000e+02 -1.008051040116697550e-04 8.456244358967524022e-06
8.150000000000000000e+02 -8.806378900771960616e-05 6.834865871496731415e-06
8.160000000000000000e+02 -8.503565913997590542e-05 7.098035894159693271e-06
8.170000000000000000e+02 -1.102492678910493851e-04 7.002984148130053654e-06
8.180000000000000000e+02 -4.866689050686545670e-05 5.322756351233692840e-06
8.190000000000000000e+02 -6.477177521446719766e-05 5.018157025915570557e-06
8.200000000000000000e+02 -5.397970016929320991e-05 2.723512352531543002e-06
8.210000000000000000e+02 -8.343479566974565387e-05 3.658964487840421498e-06
8.220000000000000000e+02 -1.009636835078708827e-04 2.955066975118825212e-06
8.230000000000000000e+02 -5.315262023941613734e-05 2.658434141267207451e-06
8.240000000000000000e+02 -5.291292472975328565e-05 3.601511252782074735e-06
8.250000000000000000e+02 -3.679010842461138964e-05 2.560261918915784918e-06
8.260000000000000000e+02 4.598723080562194809e-06 3.941752311220625415e-06
8.270000000000000000e+02 1.989290285564493388e-05 2.878812665585428476e-06
8.280000000000000000e+02 1.030169278237735853e-05 4.388376510178204626e-06
8.290000000000000000e+02 -1.073950443242210895e-05 3.882928467646706849e-06
8.300000000000000000e+02 -3.394166924408636987e-05 3.543945695128059015e-06
8.310000000000000000e+02 -4.900142084807157516e-05 5.908551884203916416e-06
8.320000000000000000e+02 -9.022214726428501308e-06 6.266606305871391669e-06
8.330000000000000000e+02 -1.019176852423697710e-05 6.870536253700265661e-06
8.340000000000000000e+02 -7.739670400042086840e-05 6.654453954979544505e-06
8.350000000000000000e+02 -1.147011280409060419e-04 5.858632903255056590e-06
8.360000000000000000e+02 -8.776505273999646306e-05 5.091468665341380984e-06
8.370000000000000000e+02 -5.921838965150527656e-05 4.322061613493133336e-06
8.380000000000000000e+02 -3.602680226322263479e-05 3.021397333213826641e-06
8.390000000000000000e+02 -4.788296428159810603e-05 3.157561422995058820e-06
8.400000000000000000e+02 -1.483308278693584725e-05 3.372659648448461667e-06
8.410000000000000000e+02 5.002968009648611769e-06 2.300824917256250046e-06
8.420000000000000000e+02 5.299412441672757268e-05 4.368713234725873917e-06
8.430000000000000000e+02 6.225733523024246097e-05 4.420816367201041430e-06
8.440000000000000000e+02 1.104831171687692404e-04 5.698781933460850269e-06
8.450000000000000000e+02 6.293857586570084095e-05 6.198900337039958686e-06
8.460000000000000000e+02 9.214884630637243390e-05 4.743850240629399195e-06
8.470000000000000000e+02 5.844219413120299578e-05 4.948901732859667391e-06
8.480000000000000000e+02 5.930083352723158896e-05 2.756330559350317344e-06
8.490000000000000000e+02 7.546946289949119091e-05 3.026217655133223161e-06
8.500000000000000000e+02 1.293348032049834728e-05 2.324589104318874888e-06
8.510000000000000000e+02 1.989085831155534834e-05 2.590047643025172874e-06
8.520000000000000000e+02 -3.774455035454593599e-05 2.273357040394330397e-06
8.530000000000000000e+02 -4.645201988751068711e-05 2.247752263428992592e-06
8.540000000000000000e+02 -1.455433630326297134e-05 2.138056061085080728e-06
8.550000000000000000e+02 7.536388693551998585e-06 1.109607069338380825e-06
8.560000000000000000e+02 3.591856147977523506e-05 -4.325202667132543866e-07
8.570000000000000000e+02 6.454934919020161033e-05 -2.739870978984981775e-07
8.580000000000000000e+02 6.419678538804873824e-05 1.370917857457243372e-06
8.590000000000000000e+02 9.893428796203806996e-05 2.004882162509602495e-06
8.600000000000000000e+02 1.097440617741085589e-04 8.777839184404001571e-07
8.610000000000000000e+02 1.040557908709160984e-04 1.939685489560361020e-06
8.620000000000000000e+02 7.486984395654872060e-05 9.132045306614600122e-07
8.630000000000000000e+02 1.369890378555282950e-04 1.641779249439423438e-06
8.640000000000000000e+02 1.383440685458481312e-04 1.233534476341446862e-06
8.650000000000000000e+02 7.766303315293043852e-05 1.080241190720698796e-06
8.660000000000000000e+02 1.187378657050430775e-04 1.620757757336832583e-06
8.670000000000000000e+02 1.010364139801822603e-04 6.178575517878925893e-07
8.680000000000000000e+02 1.309403596678748727e-04 1.373462964693317190e-06
8.690000000000000000e+02 1.005569865810684860e-04 2.211539367635850795e-06
8.700000000000000000e+02 4.603201887221075594e-05 1.625865138521476183e-06
8.710000000000000000e+02 3.192250005668029189e-05 7.793918257448240183e-07
8.720000000000000000e+02 7.720376015640795231e-05 5.183049438528541941e-07
8.730000000000000000e+02 1.114200567826628685e-04 1.423177423021115828e-06
8.740000000000000000e+02 1.174384742625989020e-04 6.320481134025612846e-07
8.750000000000000000e+02 1.008436302072368562e-04 -1.548295358588802628e-07
8.760000000000000000e+02 1.097345375455915928e-04 -9.828386282606516033e-07
8.770000000000000000e+02 6.820055568823590875e-05 -1.526365849713329226e-06
8.780000000000000000e+02 7.486812683055177331e-05 -1.061631110133021139e-06
8.790000000000000000e+02 5.582232188316993415e-05 -2.601326059448183514e-06
8.800000000000000000e+02 5.283844438963569701e-05 -2.106613237629062496e-06
8.810000000000000000e+02 2.029031065831077285e-06 -2.513475010346155614e-06
8.820000000000000000e+02 -1.308135415456490591e-05 -3.999308773927623406e-06
8.830000000000000000e+02 -1.157672068075044081e-05 -5.067621714260894805e-06
8.840000000000000000e+02 -3.422360532567836344e-05 -5.019254786020610482e-06
8.850000000000000000e+02 -1.788454756024293602e-05 -5.685012638423359022e-06
8.860000000000000000e+02 -4.111095768166705966e-05 -5.819688340125139803e-06
8.870000000000000000e+02 -7.614728474436560646e-06 -6.475238478742539883e-06
8.880000000000000000e+02 4.740249551105080172e-06 -6.713550646963994950e-06
8.890000000000000000e+02 1.494695425208192319e-05 -6.876163297420134768e-06
8.900000000000000000e+02 1.307857201027218252e-05 -6.711719379381975159e-06
8.910000000000000000e+02 -2.139737807738129050e-05 -5.639587925543310121e-06
8.920000000000000000e+02 2.201606002927292138e-05 -7.358197763096541166e-06
8.930000000000000000e+02 3.298102626558829797e-07 -7.344103323703166097e-06
8.940000000000000000e+02 -5.606179547612555325e-05 -7.817741789040155709e-06
8.950000000000000000e+02 -4.747643833979964256e-05 -7.359366918535670266e-06
8.960000000000000000e+02 -3.635521716205403209e-05 -8.255840839410666376e-06
8.970000000000000000e+02 -6.429835775634273887e-05 -6.041876986273564398e-06
8.980000000000000000e+02 -5.156353290658444166e-05 -7.084301614668220282e-06
8.990000000000000000e+02 -6.520197075587930158e-06 -5.448946922115283087e-06
9.000000000000000000e+02 4.022322173113934696e-05 -5.962681370874634013e-06
9.010000000000000000e+02 1.383806556987110525e-05 -5.981175036140484735e-06
9.020000000000000000e+02 1.376101181449485011e-06 -6.910026968398597091e-06
9.030000000000000000e+02 3.787986497627571225e-05 -7.301117875613272190e-06
9.040000000000000000e+02 5.243431951384991407e-05 -6.537258741445839405e-06
9.050000000000000000e+02 2.201928873546421528e-05 -5.520357262867037207e-06
9.060000000000000000e+02 2.617942482174839824e-05 -4.370102033135481179e-06
9.070000000000000000e+02 8.673394404468126595e-06 -3.905175617546774447e-06
9.080000000000000000e+02 8.265623364422935992e-06 -3.248693701607408002e-06
9.090000000000000000e+02 -8.603204150858800858e-06 -2.899598030126071535e-06
9.100000000000000000e+02 2.139775460818782449e-05 -2.439752506688819267e-06
9.110000000000000000e+02 6.437521369662135839e-05 -2.479248450981685892e-06
9.120000000000000000e+02 6.722740363329648972e-05 -2.969233491967315786e-06
9.130000000000000000e+02 1.086044794647023082e-04 -2.754115712377824821e-06
9.140000000000000000e+02 1.155958234448917210e-04 -2.013094444919261150e-06
9.150000000000000000e+02 7.437374006258323789e-05 -2.260160272271605209e-06
9.160000000000000000e+02 9.887016494758427143e-05 -2.609074044812587090e-06
9.170000000000000000e+02 9.719356603454798460e-05 -3.703715947267482989e-06
9.180000000000000000e+02 1.137090002885088325e-04 -4.662889296014327556e-06
9.190000000000000000e+02 1.209314432344399393e-04 -5.190274350752588362e-06
9.200000000000000000e+02 7.976093911565840244e-05 -4.624083885573782027e-06
9.210000000000000000e+02 4.501517105381935835e-05 -4.715365321317221969e-06
9.220000000000000000e+02 4.362813342595472932e-05 -4.107663244212744758e-06
9.230000000000000000e+02 1.392294780089287087e-05 -4.631016963685397059e-06
9.240000000000000000e+02 -1.204626641992945224e-05 -3.939577254641335458e-06
9.250000000000000000e+02 -3.050483064725995064e-05 -3.337050202389946207e-06
9.260000000000000000e+02 -1.356520078843459487e-05 -2.836980002030031756e-06
9.270000000000000000e+02 -7.077304326230660081e-05 -1.207403897751646582e-06
9.280000000000000000e+02 -6.341014523059129715e-05 -1.405839839208056219e-06
9.290000000000000000e+02 -1.131479657487943769e-04 -1.196302719108643942e-06
9.300000000000000000e+02 -5.890658576390706003e-05 -9.437594599148724228e-07
9.310000000000000000e+02 -5.687494922312907875e-05 -1.702012013993225992e-06
9.320000000000000000e+02 -4.018248000647872686e-05 -1.597364644112531096e-06
9.330000000000000000e+02 -6.373503856593742967e-05 5.559950295719318092e-07
9.340000000000000000e+02 -8.810446161078289151e-05 -7.199622018561058212e-07
9.350000000000000000e+02 -1.138032821472734213e-04 -3.670042474368528929e-07
9.360000000000000000e+02 -1.021887655952014029e-04 1.774141367150150472e-07
9.370000000000000000e+02 -1.292680099140852690e-04 -1.218574425365659408e-06
9.380000000000000000e+02 -9.805148147279396653e-05 -9.084545808946131729e-07
9.390000000000000000e+02 -1.057363042491488159e-04 -7.002352049312321469e-07
9.400000000000000000e+02 -1.090645491785835475e-05 -1.200421820612973534e-06
9.410000000000000000e+02 -3.242612001486122608e-05 -1.110959374273079447e-06
9.420000000000000000e+02 -1.839922151702921838e-05 -5.653524794979603030e-07
9.430000000000000000e+02 -5.405183765105903149e-05 -2.045084954716003267e-07
9.440000000000000000e+02 -7.692349754506722093e-05 -7.229606353575945832e-07
9.450000000000000000e+02 -6.323903653537854552e-05 -2.994696842506527901e-06
9.460000000000000000e+02 -4.804520722245797515e-05 -3.335054543640580960e-06
9.470000000000000000e+02 -4.562416143016889691e-05 -3.807101165875792503e-06
9.480000000000000000e+02 -2.013800622080452740e-05 -5.829326710227178410e-06
9.490000000000000000e+02 5.197948212298797444e-06 -4.323756911617238075e-06
9.500000000000000000e+02 3.875069523928686976e-05 -3.681411953948554583e-06
9.510000000000000000e+02 9.304209925176110119e-06 -3.070412276429124177e-06
9.520000000000000000e+02 4.423790232976898551e-05 -3.537389829944004305e-06
9.530000000000000000e+02 4.688361514126881957e-05 -4.242815521138254553e-06
9.540000000000000000e+02 4.479706694837659597e-05 -3.977027972723590210e-06
9.550000000000000000e+02 3.308956365799531341e-05 -4.928185262542683631e-06
9.560000000000000000e+02 5.821235026814974844e-05 -4.022223038191441447e-06
9.570000000000000000e+02 9.480006701778620481e-05 -4.338246981205884367e-06
9.580000000000000000e+02 5.159014835953712463e-05 -3.879551059071673080e-06
9.590000000000000000e+02 6.035960541339591146e-05 -2.294834757776698098e-06
9.600000000000000000e+02 4.620641266228631139e-05 -3.227465640520676970e-06
9.610000000000000000e+02 4.632020500139333308e-05 -2.704290409383247606e-06
9.620000000000000000e+02 4.384785643196664751e-05 -2.397651087449048646e-06
9.630000000000000000e+02 -7.631872904312331229e-06 2.421455178591713775e-07
9.640000000000000000e+02 -2.572889752627816051e-05 4.635866801550037053e-08
9.650000000000000000e+02 -7.627063314430415630e-05 -5.991904572510975413e-07
9.660000000000000000e+02 -6.169371044961735606e-05 5.158693738849251531e-08
9.670000000000000000e+02 -1.086619595298543572e-04 9.963529237211332656e-07
9.680000000000000000e+02 -5.226243956713005900e-05 1.425846448910306208e-06
9.690000000000000000e+02 6.421864782168995589e-06 1.696579374765860848e-06
9.700000000000000000e+02 5.394336403696797788e-05 2.009386662393808365e-06
9.710000000000000000e+02 3.117740197922103107e-05 3.435571443333174102e-06
9.720000000000000000e+02 3.580682459869422019e-05 5.419028639153111726e-06
9.730000000000000000e+02 5.913084532949142158e-05 5.668451649398775771e-06
9.740000000000000000e+02 7.946696132421493530e-05 4.913416887575294822e-06
9.750000000000000000e+02 9.406601748196408153e-05 5.566037998505635187e-06
9.760000000000000000e+02 9.765893628355115652e-05 6.786453013774007559e-06
9.770000000000000000e+02 7.511751755373552442e-05 7.832970368326641619e-06
9.780000000000000000e+02 9.133220009971410036e-05 7.859312972868792713e-06
9.790000000000000000e+02 6.708852743031457067e-05 7.833952622604556382e-06
9.800000000000000000e+02 7.789833762217313051e-05 6.865969680802663788e-06
9.810000000000000000e+02 7.096093031577765942e-05 5.804732609249185771e-06
9.820000000000000000e+02 4.270498175173997879e-05 6.866065177746349946e-06
9.830000000000000000e+02 5.983122173347510397e-05 7.276006272149970755e-06
9.840000000000000000e+02 2.125018363585695624e-05 7.894257578300312161e-06
9.850000000000000000e+02 -1.994883405131986365e-06 9.009560017148032784e-06
9.860000000000000000e+02 1.157866518042283133e-05 1.029967916110763326e-05
9.870000000000000000e+02 4.408551831147633493e-05 9.911067536449991167e-06
9.880000000000000000e+02 3.425197428441606462e-05 1.019810952129773796e-05
9.890000000000000000e+02 4.596438157022930682e-05 1.059204078046604991e-05
9.900000000000000000e+02 -1.606128307685139589e-06 8.828055797494016588e-06
9.910000000000000000e+02 -3.146114613628014922e-05 8.334378435392864048e-06
9.920000000000000000e+02 -2.383969149377662688e-05 7.677665053051896393e-06
9.930000000000000000e+02 -6.365377339534461498e-05 6.100979589973576367e-06
9.940000000000000000e+02 -5.583410529652610421e-05 5.280674940877361223e-06
9.950000000000000000e+02 -6.544320058310404420e-05 5.164766662346664816e-06
9.960000000000000000e+02 -4.243972944095730782e-05 3.744859441212611273e-06
9.970000000000000000e+02 -3.815346644842065871e-05 2.645844233484240249e-06
9.980000000000000000e+02 5.406069249147549272e-06 2.267398031108314171e-06
9.990000000000000000e+02 -2.127882726199459285e-05 2.510613740014377981e-06
1.000000000000000000e+03 2.726088155213801656e-07 2.800669790303800255e-06
1.001000000000000000e+03 -3.653380554169416428e-05 3.454439593042479828e-06
1.002000000000000000e+03 -5.803921339975204319e-06 3.154512796754715964e-06
1.003000000000000000e+03 -3.966547956224530935e-05 4.351174538896884769e-06
1.004000000000000000e+03 -3.973576531279832125e-05 3.173894583596847951e-06
1.005000000000000000e+03 -4.240023918100632727e-05 4.166342023381730542e-06
1.006000000000000000e+03 -1.690074714133515954e-05 4.180921678198501468e-06
1.007000000000000000e+03 -4.439317854121327400e-05 4.443352281668921933e-06
1.008000000000000000e+03 -2.161707561754155904e-05 4.539201654552016407e-06
1.009000000000000000e+03 -2.239091600131359883e-06 5.396366759669035673e-06
1.010000000000000000e+03 4.426830400916514918e-06 5.695684194506611675e-06
1.011000000000000000e+03 1.677215004747267812e-05 6.123946604930097237e-06
1.012000000000000000e+03 -6.585541996173560619e-06 5.971860900899628177e-06
1.013000000000000000e+03 -4.371861723484471440e-05 7.507051577704260126e-06
1.014000000000000000e+03 -4.394762436277233064e-05 7.620949418196687475e-06
1.015000000000000000e+03 -6.105362263042479753e-05 7.432166057697031647e-06
1.016000000000000000e+03 -7.401293987641111016e-05 7.806519533914979547e-06
1.017000000000000000e+03 -7.085307879606261849e-05 7.856769116187933832e-06
1.018000000000000000e+03 -7.491096766898408532e-05 9.028162821778096259e-06
1.019000000000000000e+03 -9.121743642026558518e-05 8.995284588309004903e-06
1.020000000000000000e+03 -7.179867679951712489e-05 8.867472388374153525e-06
1.021000000000000000e+03 -1.066787808667868376e-04 8.233306289184838533e-06
1.022000000000000000e+03 -1.125837879953905940e-04 7.755415936117060483e-06
1.023000000000000000e+03 -1.329853839706629515e-04 7.896922397776506841e-06
1.024000000000000000e+03 -1.588696468388661742e-04 8.327529030793812126e-06
1.025000000000000000e+03 -1.266672770725563169e-04 9.117862646235153079e-06
1.026000000000000000e+03 -1.773417898220941424e-04 7.404879397654440254e-06
1.027000000000000000e+03 -1.702789595583453774e-04 8.187289495253935456e-06
1.028000000000000000e+03 -1.641674898564815521e-04 6.929309165570884943e-06
1.029000000000000000e+03 -1.511986920377239585e-04 6.737226158293196931e-06
1.030000000000000000e+03 -1.399182947352528572e-04 7.094802185747539625e-06
1.031000000000000000e+03 -1.281969889532774687e-04 5.838990091433515772e-06
1.032000000000000000e+03 -1.605264405952766538e-04 4.206711309961974621e-06
1.033000000000000000e+03 -1.752128009684383869e-04 2.999608568643452600e-06
1.034000000000000000e+03 -2.423691475996747613e-04 5.331105967343319207e-06
1.035000000000000000e+03 -2.384506224188953638e-04 3.531359880071249790e-06
1.036000000000000000e+03 -2.295313461218029261e-04 2.396034460616647266e-06
1.037000000000000000e+03 -2.256423758808523417e-04 2.267763363761332585e-07
1.038000000000000000e+03 -2.705575898289680481e-04 -2.918569919074798236e-07
1.039000000000000000e+03 -1.980413508135825396e-04 -1.669121729719336145e-06
1.040000000000000000e+03 -2.007106959354132414e-04 -2.446806320222094655e-06
1.041000000000000000e+03 -1.857060997281223536e-04 -3.056492005271138623e-06
1.042000000000000000e+03 -2.263729256810620427e-04 -3.983966053056064993e-06
1.043000000000000000e+03 -1.714280369924381375e-04 -4.974309376848395914e-06
1.044000000000000000e+03 -1.270977372769266367e-04 -5.001551016903249547e-06
1.045000000000000000e+03 -8.320375491166487336e-05 -4.715115665021585301e-06
1.046000000000000000e+03 -7.553184696007519960e-05 -3.668269300760584883e-06
1.047000000000000000e+03 -6.873664096929132938e-05 -5.056092959421221167e-06
1.048000000000000000e+03 -3.540222314768470824e-05 -4.143789283261867240e-06
1.049000000000000000e+03 -7.923795055830851197e-05 -4.983946837455732748e-06
1.050000000000000000e+03 -6.324279820546507835e-05 -6.358372047543525696e-06
1.051000000000000000e+03 -5.110938582220114768e-05 -6.746115104760974646e-06
1.052000000000000000e+03 -2.610613955766893923e-05 -7.062952590786153451e-06
1.053000000000000000e+03 -6.444201972044538707e-06 -6.258009761950233951e-06
1.054000000000000000e+03 3.447361086728051305e-05 -6.608171588595723733e-06
1.055000000000000000e+03 6.404969212780997623e-07 -4.270993485988583416e-06
1.056000000000000000e+03 1.789098314475268126e-05 -5.683864856109721586e-06
1.057000000000000000e+03 -6.338723324006423354e-05 -4.897213329968508333e-06
1.058000000000000000e+03 -1.042557123582810163e-04 -4.365726454125251621e-06
1.059000000000000000e+03 -1.111884412239305675e-04 -4.980994617653777823e-06
1.060000000000000000e+03 -1.493353047408163548e-04 -5.954049811407458037e-06
1.061000000000000000e+03 -1.464366068830713630e-04 -5.189080638956511393e-06
1.062000000000000000e+03 -1.793658884707838297e-04 -4.245213403919478878e-06
1.063000000000000000e+03 -1.639951660763472319e-04 -3.199373622919665650e-06
1.064000000000000000e+03 -1.874679728643968701e-04 -3.023632643817109056e-06
1.065000000000000000e+03 -1.681167777860537171e-04 -2.788437086564954370e-06
1.066000000000000000e+03 -1.795975404093042016e-04 -2.955647232738556340e-06
1.067000000000000000e+03 -1.630558545002713799e-04 -2.784494199659093283e-06
1.068000000000000000e+03 -9.511801908956840634e-05 -3.673682613225537352e-06
1.069000000000000000e+03 -1.064013049472123384e-04 -4.853055543208029121e-06
1.070000000000000000e+03 -1.289112115046009421e-04 -4.882930625171866268e-06
1.071000000000000000e+03 -1.540496159577742219e-04 -5.096179847896564752e-06
1.072000000000000000e+03 -8.181813609553501010e-05 -5.128648808749858290e-06
1.073000000000000000e+03 -9.116807632381096482e-05 -5.488913302542641759e-06
1.074000000000000000e+03 -7.780732994433492422e-05 -6.845027201052289456e-06
1.075000000000000000e+03 -8.996461838250979781e-05 -7.204552275652531534e-06
1.076000000000000000e+03 -8.945692388806492090e-05 -7.833935342205222696e-06
1.077000000000000000e+03 -6.272754399105906487e-05 -6.061419298930559307e-06
1.078000000000000000e+03 -3.899643706972710788e-05 -5.753741334046935663e-06
1.079000000000000000e+03 -1.096419873647391796e-05 -5.360629074857570231e-06
1.080000000000000000e+03 -1.031407737173140049e-05 -5.408289325714576989e-06
1.081000000000000000e+03 3.316074435133486986e-05 -6.487090104201342911e-06
1.082000000000000000e+03 -1.294837261411885265e-06 -5.934442469879286364e-06
1.083000000000000000e+03 -4.824035568162798882e-05 -6.507144917122786865e-06
1.084000000000000000e+03 -4.993658512830734253e-05 -5.834326202602824196e-06
1.085000000000000000e+03 -8.265080396085977554e-05 -5.112995040690293536e-06
1.086000000000000000e+03 -6.972043775022029877e-05 -3.308997065687435679e-06
1.087000000000000000e+03 -3.991839912487193942e-05 -2.643700554472161457e-06
1.088000000000000000e+03 1.737633465381804854e-05 -3.851846486213617027e-06
1.089000000000000000e+03 3.523276973282918334e-05 -3.294104999440605752e-06
1.090000000000000000e+03 5.702549606212414801e-05 -2.611063109725364484e-06
1.091000000000000000e+03 1.343595795333385468e-04 -3.033822849829448387e-06
1.092000000000000000e+03 1.242893631570041180e-04 -3.759939090741681866e-06
1.093000000000000000e+03 9.723137191031128168e-05 -2.873578978324076161e-06
1.094000000000000000e+03 1.251947978744283319e-04 -3.486057266854913905e-06
1.095000000000000000e+03 8.507073653163388371e-05 -4.441967121238121763e-06
1.096000000000000000e+03 5.385831536841578782e-05 -4.886826900474261492e-06
1.097000000000000000e+03 1.251632347702980042e-04 -5.455765858641825616e-06
1.098000000000000000e+03 1.034753149724565446e-04 -5.195106041355757043e-06
1.099000000000000000e+03 1.030847561196424067e-04 -4.404837000038241968e-06
1.100000000000000000e+03 1.134410995291545987e-04 -4.885864655079785734e-06
1.101000000000000000e+03 9.130774560617282987e-05 -4.101690592506201938e-06
1.102000000000000000e+03 8.789439016254618764e-05 -2.861675056919921190e-06
1.103000000000000000e+03 1.104925322579219937e-04 -2.150375166820595041e-06
1.104000000000000000e+03 7.327483763219788671e-05 -1.834800286815152504e-06
1.105000000000000000e+03 4.737127164844423532e-05 -1.739013669066480361e-06
1.106000000000000000e+03 6.848856719443574548e-05 -4.873004399996716529e-07
1.107000000000000000e+03 8.502947457600384951e-05 -6.145461384221562184e-07
1.108000000000000000e+03 4.523400275502353907e-05 -3.525697991335619008e-07
1.109000000000000000e+03 2.903092718042898923e-05 4.453594044662168017e-07
1.110000000000000000e+03 5.165209222468547523e-05 1.380941284878645092e-06
1.111000000000000000e+03 7.842179911676794291e-05 2.549139253460452892e-06
1.112000000000000000e+03 5.010539098293520510e-05 3.532852133503183722e-06
1.113000000000000000e+03 6.306474824668839574e-05 4.209904545859899372e-06
1.114000000000000000e+03 6.262877286644652486e-05 3.543201728462008759e-06
1.115000000000000000e+03 1.057883309840690345e-05 4.260712557879742235e-06
1.116000000000000000e+03 2.500153277651406825e-05 2.735151383603806607e-06
1.117000000000000000e+03 3.942572948290035129e-05 4.089891262992750853e-06
1.118000000000000000e+03 1.251456997124478221e-04 4.106565029360353947e-06
1.119000000000000000e+03 7.559053483419120312e-05 4.261276444594841450e-06
1.120000000000000000e+03 9.755005157785490155e-05 3.680656618598732166e-06
1.121000000000000000e+03 9.479990694671869278e-05 3.663139523268910125e-06
1.122000000000000000e+03 3.455659680184908211e-05 3.077399469475494698e-06
1.123000000000000000e+03 6.061400654289172962e-06 2.879310613934649155e-06
1.124000000000000000e+03 -3.308866143925115466e-05 1.551469722471665591e-06
1.125000000000000000e+03 -7.707047188887372613e-05 7.429342758769053034e-07
1.126000000000000000e+03 -7.902443758212029934e-05 1.552022922624018975e-06
1.127000000000000000e+03 -8.862392132868990302e-05 1.097639596991939470e-06
1.128000000000000000e+03 -5.067767051514238119e-05 5.058280407865822781e-07
1.129000000000000000e+03 -1.041417490341700613e-04 1.403248433007320273e-07
1.130000000000000000e+03 -1.044679083861410618e-04 7.612107566501435940e-08
1.131000000000000000e+03 -5.830757800140418112e-05 -1.045522481035732199e-06
1.132000000000000000e+03 -5.519840851775370538e-05 -1.532316900920704938e-06
1.133000000000000000e+03 -6.866182957310229540e-05 -1.402818725182441995e-06
1.134000000000000000e+03 -2.824239345500245690e-05 -1.785520566954801325e-06
1.135000000000000000e+03 -2.519706686143763363e-05 -2.025766207225387916e-06
1.136000000000000000e+03 1.729527684801723808e-05 -2.688960194063838571e-06
1.137000000000000000e+03 3.793996802414767444e-05 -3.343338448758004233e-06
1.138000000000000000e+03 7.080375507939606905e-05 -3.301682681922102347e-06
1.139000000000000000e+03 1.109811055357567966e-04 -2.331350970052881166e-06
1.140000000000000000e+03 1.085542753571644425e-04 -1.637522814235126134e-06
1.141000000000000000e+03 9.316580690210685134e-05 -3.626879845342045883e-07
1.142000000000000000e+03 9.575107833370566368e-05 1.822318296262892545e-07
1.143000000000000000e+03 8.365868416149169207e-05 5.836370746692409739e-07
1.144000000000000000e+03 7.716655090916901827e-05 7.129837058528210036e-07
1.145000000000000000e+03 6.378143734764307737e-05 3.151049838834296679e-07
