1.256874312568743189e+05 2.259066030757037394e-02 2.493754355145500270e-02 2.433068293546417071e-02 2.591017767242885170e-02 2.531706443167092493e-02 2.554302250395278084e-02 2.541467381693831087e-02 2.522035274725011045e-02 2.507608955499875461e-02 2.514020290096428967e-02 2.507605039580668507e-02 2.512600017012971143e-02
1.257874212578742154e+05 2.223837742841751688e-02 2.492736465371768115e-02 2.485335818821375262e-02 2.580472440891825106e-02 2.512721105399911073e-02 2.533015250928545917e-02 2.526775568850571363e-02 2.527478988230032544e-02 2.512038343424944156e-02 2.511294462609083011e-02 2.513714836814102613e-02 2.508816105595591817e-02
1.258874112588741118e+05 2.267992952893950823e-02 2.471686388544462598e-02 2.474641722794873600e-02 2.589310717184360733e-02 2.524569271877333612e-02 2.525646034056500122e-02 2.536870010823349605e-02 2.530299635869506791e-02 2.509909716297047469e-02 2.512647765561097299e-02 2.513982014905812024e-02 2.511269735991031316e-02
1.259874012598740228e+05 2.216774936654774750e-02 2.494305003126459988e-02 2.482175298477272418e-02 2.582495150982185364e-02 2.531092027023443616e-02 2.536184532797905455e-02 2.532861027978323964e-02 2.512354493843216643e-02 2.505631789171750348e-02 2.519197112283760864e-02 2.512061896150511245e-02 2.509808029333703006e-02
1.260873912608739192e+05 2.176921768891186895e-02 2.558126866392275434e-02 2.528866871212178888e-02 2.583690572287726181e-02 2.523840088175867760e-02 2.536957057069974195e-02 2.547412941261729957e-02 2.533020258447701845e-02 2.513984381601814047e-02 2.513051118333575404e-02 2.511741778955212459e-02 2.511607798278414280e-02
1.261873812618738157e+05 2.275337868144497455e-02 2.549767581680132192e-02 2.512116463362443208e-02 2.526760046286287767e-02 2.543783442107445947e-02 2.535190604547755619e-02 2.539316692112873752e-02 2.518989985360347086e-02 2.503160508845229601e-02 2.511719121475341002e-02 2.513253389282648839e-02 2.515715940537632464e-02
1.262873712628737121e+05 2.237123745184718682e-02 2.504152898258103777e-02 2.461327328446242038e-02 2.521614978087791115e-02 2.510179749457560824e-02 2.542598637793989577e-02 2.549698104519787165e-02 2.518731401170319628e-02 2.507301525406007911e-02 2.512643883007864565e-02 2.514771207315457183e-02 2.511987659785063984e-02
1.263873612638736086e+05 2.302618548276319163e-02 2.544816246418786856e-02 2.434121715634189262e-02 2.510717987394687004e-02 2.533802810280135279e-02 2.528730177949163258e-02 2.540029963967805823e-02 2.517496570600643788e-02 2.500295139834026251e-02 2.508067214306229989e-02 2.513495301215203440e-02 2.508696029467996289e-02
1.264873512648735195e+05 2.171115169991243155e-02 2.506894653087098079e-02 2.443980115903193404e-02 2.510143558402407049e-02 2.532534039372606391e-02 2.536097610985408798e-02 2.545767080907521129e-02 2.526115100266485350e-02 2.503444012974315180e-02 2.505177222888258295e-02 2.510689680389437128e-02 2.510030182940673968e-02
1.265873412658734160e+05 2.120889301322318246e-02 2.488743040034824619e-02 2.496247813619383027e-02 2.545275496276794627e-02 2.525505137765858901e-02 2.516744093974358776e-02 2.543970430542952244e-02 2.514309699803320489e-02 2.504926694047819591e-02 2.502240852047367403e-02 2.511462327726804791e-02 2.506586450407961505e-02
1.266873312668733270e+05 2.158915502495559538e-02 2.534311430612701255e-02 2.475198805868752613e-02 2.583773510854725508e-02 2.541316125983884497e-02 2.518344969273998354e-02 2.537861794588355466e-02 2.511603131705594447e-02 2.499407209299512114e-02 2.502189156901143616e-02 2.507124472830376746e-02 2.507719146486098519e-02
1.267873212678732089e+05 2.183280351001795627e-02 2.584337122677451623e-02 2.399841430218781213e-02 2.518633483584627186e-02 2.565048893286384080e-02 2.540991034505433663e-02 2.540131060419811501e-02 2.517415612263270916e-02 2.492082555579099371e-02 2.503228037084766211e-02 2.511919201859842687e-02 2.502610094422186640e-02
1.268873112688731198e+05 2.129754736967838166e-02 2.500204290072392810e-02 2.429766066825237228e-02 2.564337747903372780e-02 2.524021326544892765e-02 2.531600024903116544e-02 2.528991691952929555e-02 2.508271083117187203e-02 2.499876732381569808e-02 2.504639815693719684e-02 2.510799471864224100e-02 2.503649291559978743e-02
1.269873012698730163e+05 2.120384404721343749e-02 2.488358886585845253e-02 2.443602295640515121e-02 2.546125624707842525e-02 2.538719915386656104e-02 2.538721228832041543e-02 2.520903463189321306e-02 2.508631735306406443e-02 2.494886722893963071e-02 2.511472498896373529e-02 2.511533471708954010e-02 2.503170619093157689e-02
1.270872912708729127e+05 2.165512811508657487e-02 2.526444782681829329e-02 2.432180402366930158e-02 2.520588697900265698e-02 2.515499437149375239e-02 2.540035039913647250e-02 2.527516117008569638e-02 2.504256470608734117e-02 2.496680362585801047e-02 2.511083641296428179e-02 2.511579737980146679e-02 2.497359004735906843e-02
1.271872812718728237e+05 2.145484433622372664e-02 2.529661133894462940e-02 2.409252603611264712e-02 2.516350884016583730e-02 2.544303252339297564e-02 2.512615642176376993e-02 2.549907094732395407e-02 2.515566936144438340e-02 2.509064511310726830e-02 2.510263136502882686e-02 2.510775031726946924e-02 2.500885198411635299e-02
1.272872712728727056e+05 2.184708152735403627e-02 2.542655897453443073e-02 2.390671421745415789e-02 2.535077709936757115e-02 2.529270939031420806e-02 2.533725191686232378e-02 2.537038295542045838e-02 2.535024290409975886e-02 2.507153463624478551e-02 2.505916165091647343e-02 2.508021656761130411e-02 2.499195567790269898e-02
1.273872612738726166e+05 2.088118322157751783e-02 2.503851625402991540e-02 2.445333702875964951e-02 2.523751455051912243e-02 2.524165428575767325e-02 2.506973010765100804e-02 2.553915143210007052e-02 2.515495539892742896e-02 2.505103720645965662e-02 2.505883693347635624e-02 2.508843637380670302e-02 2.498307586272384764e-02
1.274872512748725130e+05 2.266524932625072278e-02 2.494392288237924291e-02 2.429835147739805093e-02 2.549087989721490408e-02 2.536470961113247713e-02 2.521860674728418350e-02 2.537885045441442763e-02 2.518209997371476452e-02 2.501098792331069021e-02 2.508983616642187012e-02 2.504412962794100306e-02 2.498517775546661365e-02
1.275872412758724240e+05 2.190702591109751698e-02 2.447300166892962814e-02 2.458272325827667859e-02 2.572239017072344702e-02 2.523835678738349866e-02 2.538917293143444151e-02 2.552155726273207595e-02 2.517421758491536835e-02 2.506887392790829380e-02 2.512852382976450694e-02 2.505840403385423479e-02 2.498918292728908100e-02
1.276872312768723204e+05 2.201752953760231779e-02 2.533238139438279482e-02 2.490601004694846868e-02 2.529749090281915858e-02 2.527631113768137941e-02 2.534596290682001110e-02 2.546401825817320649e-02 2.512618446628918367e-02 2.502067314052087640e-02 2.505428682713195868e-02 2.502090315740908635e-02 2.497674270838032284e-02
1.277872212778722169e+05 2.131227284651053544e-02 2.577028077274419807e-02 2.405305293053064050e-02 2.536449399470941390e-02 2.565681146006394686e-02 2.516950920950678308e-02 2.535579721207194270e-02 2.512724037739420477e-02 2.493819782069331761e-02 2.507447298453635912e-02 2.507067178473985566e-02 2.497698103411311044e-02
1.278872112788721133e+05 2.097578160179208381e-02 2.564756831483960484e-02 2.466727782008035566e-02 2.546401598137212896e-02 2.528719643963884753e-02 2.547014341088447986e-02 2.526017939128266318e-02 2.511080379490606904e-02 2.500061897003046443e-02 2.502625065635233348e-02 2.501558505883515193e-02 2.497457244001867818e-02
1.279872012798720098e+05 2.230802816038239197e-02 2.468856643534027284e-02 2.485379082710776136e-02 2.532520941558794036e-02 2.515026306786439028e-02 2.537306532395285433e-02 2.559975402612260295e-02 2.518144980123663765e-02 2.504257885296343536e-02 2.501553338461836098e-02 2.500029300627853654e-02 2.500808739724569296e-02
1.280871912808719208e+05 2.223545274002402053e-02 2.443001828328317596e-02 2.460687488751610308e-02 2.578301518041786755e-02 2.515110270990723526e-02 2.526054590431391078e-02 2.544516080479408346e-02 2.522061509983280700e-02 2.514004662237115037e-02 2.506022649368569444e-02 2.503560067566403327e-02 2.496486356754061553e-02
1.281871812818718172e+05 2.313307472343519022e-02 2.496784606477708487e-02 2.490653327871748465e-02 2.559435451947690912e-02 2.516552722725939883e-02 2.518219595518754461e-02 2.545495506380955966e-02 2.514281940487402001e-02 2.500306324082052570e-02 2.502756029492214998e-02 2.501471419024266230e-02 2.493745181809316550e-02
1.282871712828717136e+05 2.265419590707805353e-02 2.500900423918428137e-02 2.486143571223477580e-02 2.570569284134627264e-02 2.560616284144949170e-02 2.537465789448400608e-02 2.542949419972304406e-02 2.513851190783153097e-02 2.495200413634143452e-02 2.498911875808189700e-02 2.499262837503597387e-02 2.490861830588213602e-02
1.283871612838716101e+05 2.233119604545718770e-02 2.557601636094193262e-02 2.442161183600928195e-02 2.512787868445758369e-02 2.541207761177255095e-02 2.528484678286535559e-02 2.533594662325743332e-02 2.509570528347194671e-02 2.502143778314038988e-02 2.491733173696148232e-02 2.500715175278605748e-02 2.490561582507799798e-02
1.284871512848715211e+05 2.225184849708299051e-02 2.515993954048559300e-02 2.499409498253849990e-02 2.511064062764226459e-02 2.552997518268606755e-02 2.529300555047725441e-02 2.533497667980968981e-02 2.511551013879038605e-02 2.495202134249514814e-02 2.496146842796303014e-02 2.498489080979360288e-02 2.496424671573122325e-02
1.285871412858714175e+05 2.162221391271768392e-02 2.463799748736004991e-02 2.477853787821409151e-02 2.555526897360121605e-02 2.528261055147648650e-02 2.538801361365958242e-02 2.540262732793058253e-02 2.501372047558553594e-02 2.497103432677412124e-02 2.496317291800309590e-02 2.501075708265944331e-02 2.491235961814160238e-02
1.286871312868713285e+05 2.132309745813360316e-02 2.484853593229000013e-02 2.522251443472880647e-02 2.554918414082881298e-02 2.565206876382530518e-02 2.516572648153632755e-02 2.528508319613579150e-02 2.503440561215839952e-02 2.497318654997901857e-02 2.500091136365832634e-02 2.500456872959284579e-02 2.490466512268889668e-02
1.287871212878712104e+05 2.271304968967043092e-02 2.456669203938869825e-02 2.487041499465128189e-02 2.529654863912820031e-02 2.552986079573794573e-02 2.507865847273464677e-02 2.536560775484361305e-02 2.514824216967922674e-02 2.494398498282474411e-02 2.495364980076524367e-02 2.497603770871667170e-02 2.489347593494131358e-02
1.288871112888711214e+05 2.291074853667455710e-02 2.497374972785901606e-02 2.480431184631861838e-02 2.505461903914504504e-02 2.538137852225063815e-02 2.508389684228535046e-02 2.538676158372761907e-02 2.497143532483898920e-02 2.489280921202253680e-02 2.493987942363178403e-02 2.500958775256401090e-02 2.488084030754201745e-02
1.289871012898710178e+05 2.251180383394869866e-02 2.526160651703166990e-02 2.537897356345492419e-02 2.509682603679168345e-02 2.531819360317276446e-02 2.543130594931380939e-02 2.545302677533086907e-02 2.515361061044076030e-02 2.493121527307361196e-02 2.492445218392738693e-02 2.503756547695934129e-02 2.488391891501428102e-02
1.290870912908709142e+05 2.251887786523913346e-02 2.532406191222480105e-02 2.534167533204487177e-02 2.533761015669490704e-02 2.561958864688790652e-02 2.518344829113300723e-02 2.535267174678288229e-02 2.510274336253884297e-02 2.486888374567073831e-02 2.490848490172966126e-02 2.501840015426712652e-02 2.491386424270599156e-02
1.291870812918708252e+05 2.191459936196205396e-02 2.533447259214399380e-02 2.508771320792480344e-02 2.522675658859884970e-02 2.546163815917388065e-02 2.515874753313164514e-02 2.521199930505152800e-02 2.509958641963979872e-02 2.490904127014627670e-02 2.491182172152762997e-02 2.502387830185146336e-02 2.490513667212955473e-02
1.292870712928707071e+05 2.182985989018696935e-02 2.518559334726990298e-02 2.579902798922312224e-02 2.501497725707393927e-02 2.545411473900624152e-02 2.496913079854283513e-02 2.530892331382783231e-02 2.504824755363905045e-02 2.486291460327555783e-02 2.491226789645186943e-02 2.499911533562393026e-02 2.489781968850373825e-02
1.293870612938706181e+05 2.141250906606056992e-02 2.484165272729505977e-02 2.538812959185693038e-02 2.521522858112320783e-02 2.526763237858494285e-02 2.525466592467199081e-02 2.524255917085433884e-02 2.505739218499385482e-02 2.485485324001404303e-02 2.490099075972515563e-02 2.500885203194161063e-02 2.485954017572929511e-02
1.294870512948705145e+05 2.199050447921789553e-02 2.449378124553814109e-02 2.519329631156501728e-02 2.551223976081421277e-02 2.520192575691278594e-02 2.495176765503683003e-02 2.504498600064966607e-02 2.507571062874424869e-02 2.484670541519173881e-02 2.493890465937149969e-02 2.499825502332354843e-02 2.487015187881151321e-02
1.295870412958704255e+05 2.232392697996370134e-02 2.467077930534433347e-02 2.442724509151077486e-02 2.540401332382093494e-02 2.533978867088299350e-02 2.490131340823715025e-02 2.515199999791777052e-02 2.511742274644945469e-02 2.489552288046368786e-02 2.492181167794748839e-02 2.497879527226216576e-02 2.485919217854688432e-02
1.296870312968703220e+05 2.145001858831920363e-02 2.467967632267668854e-02 2.482194841262884769e-02 2.528657607810238031e-02 2.557621066385729058e-02 2.516636913541580103e-02 2.501692888823049341e-02 2.503847075336107508e-02 2.482977985311721550e-02 2.487520414971280611e-02 2.496045564557700450e-02 2.485175329991784823e-02
1.297870212978702184e+05 2.163551852514021892e-02 2.535816681777676787e-02 2.487969442050387905e-02 2.508185588505962293e-02 2.551842976891845194e-02 2.510115271998971873e-02 2.523049610266539858e-02 2.505198154974428923e-02 2.486696810454663842e-02 2.486262869336813494e-02 2.496923048821035607e-02 2.485211974545286154e-02
1.298870112988701148e+05 2.061903294553009067e-02 2.516968058887224247e-02 2.494175093880215618e-02 2.551927045664434401e-02 2.532493263717622289e-02 2.488075925432524371e-02 2.526401408455840325e-02 2.507555380951486876e-02 2.480843205121104414e-02 2.485298774869898822e-02 2.496354783140135661e-02 2.484857334234737494e-02
1.299870012998700113e+05 2.159647209044386271e-02 2.435263062646881096e-02 2.488320130352279780e-02 2.515155036486605225e-02 2.545862824094644039e-02 2.512677305123052832e-02 2.522382300896593502e-02 2.506274281495611891e-02 2.471872479668126010e-02 2.486665357114342320e-02 2.492344015482396077e-02 2.484812158724033701e-02
1.300869913008699223e+05 2.130673880786927710e-02 2.520800068124959270e-02 2.475211064738928879e-02 2.555074599334275498e-02 2.536330010513485056e-02 2.519151306273837918e-02 2.530338389738182384e-02 2.512371461195318442e-02 2.482201774919512438e-02 2.480828385683679291e-02 2.488600896778796548e-02 2.485412587458857639e-02
1.301869813018698187e+05 2.162123093860420994e-02 2.424880724729459522e-02 2.511644612659936701e-02 2.581479077307806402e-02 2.514903499998251413e-02 2.507329270684904854e-02 2.523328015858042339e-02 2.503718092478972312e-02 2.483728130933912995e-02 2.485659503436094334e-02 2.494005411923924664e-02 2.485180909438538741e-02
1.302869713028697151e+05 2.178085287923357816e-02 2.451419060790740664e-02 2.466066102090089598e-02 2.532923351464058670e-02 2.507186420678309338e-02 2.513378379365011073e-02 2.509444643265430763e-02 2.489279375386704504e-02 2.482529033194814938e-02 2.478666425733838316e-02 2.486854833872570794e-02 2.485097919738135999e-02
1.303869613038696116e+05 2.130715991776743756e-02 2.424823345588397738e-02 2.454663268431155065e-02 2.505985928847580257e-02 2.505242856883025879e-02 2.511742307427304935e-02 2.505348630512905031e-02 2.487595074487130090e-02 2.482089749196800602e-02 2.483761161167750975e-02 2.491764007323844440e-02 2.481447802893277377e-02
1.304869513048695226e+05 2.191333527794095057e-02 2.457495671050021965e-02 2.447655058090077163e-02 2.506687802101709509e-02 2.526272378343032490e-02 2.512074225578267428e-02 2.510021700550383109e-02 2.500675491423856936e-02 2.480499367868654534e-02 2.481248627622830924e-02 2.493536734230865706e-02 2.482557807289249505e-02
1.305869413058694190e+05 2.075182016419853739e-02 2.414002121684908145e-02 2.487690642428803944e-02 2.507857482878780506e-02 2.514104423567476224e-02 2.503764357872469148e-02 2.504070198098706790e-02 2.495343091731072604e-02 2.484923737138486702e-02 2.482101883491423869e-02 2.484671218094658407e-02 2.478459897708128190e-02
1.306869313068693300e+05 2.181709720419638954e-02 2.492768783177913908e-02 2.439920069753082066e-02 2.491928530127320018e-02 2.537832788467725073e-02 2.538075180647208010e-02 2.523017832784944445e-02 2.496943206296596898e-02 2.466050460911903622e-02 2.470149153102318973e-02 2.482224415693461139e-02 2.481026902922680091e-02
1.307869213078692119e+05 2.262556584577668853e-02 2.481585492303232596e-02 2.507486039825982879e-02 2.479911225549044987e-02 2.517485891054075872e-02 2.518519518629593057e-02 2.517962433605148986e-02 2.502992404836940424e-02 2.472170762584528780e-02 2.473053550415857393e-02 2.486165370320504719e-02 2.479932422192824767e-02
1.308869113088691083e+05 2.277937434882324960e-02 2.442240845261437268e-02 2.463146550003625715e-02 2.515480443920575793e-02 2.499494388158941469e-02 2.518773395584135086e-02 2.515547785319815696e-02 2.505366539768378101e-02 2.472050499264530007e-02 2.477045237354346882e-02 2.485610216408122228e-02 2.480548996298407791e-02
1.309869013098690193e+05 2.240559672151967371e-02 2.495515800176404883e-02 2.497012977944927312e-02 2.544052540460797415e-02 2.511840015920573099e-02 2.509748953726902501e-02 2.521439982212108147e-02 2.502167910297130662e-02 2.475216573436112011e-02 2.476670889622065511e-02 2.480335145793247098e-02 2.480821436228517265e-02
1.310868913108689012e+05 2.233968728434223075e-02 2.462606861590996288e-02 2.513253041883621933e-02 2.561266781482906055e-02 2.530230825323179222e-02 2.519218766059018802e-02 2.518889722706576031e-02 2.510615654765764593e-02 2.476169711161819997e-02 2.481881926603446767e-02 2.483900261948869884e-02 2.475774992079070314e-02
1.311868813118688122e+05 2.235867505632411698e-02 2.479441280625329161e-02 2.524208094784103143e-02 2.557924238536752118e-02 2.503307694572128386e-02 2.525336886273742143e-02 2.522205636962869535e-02 2.502198464480030748e-02 2.482230050600608626e-02 2.481524089254021070e-02 2.479230717429964717e-02 2.480176364657585286e-02
1.312868713128687232e+05 2.278542828580431764e-02 2.507351805233747066e-02 2.495795825510669849e-02 2.541302247566639208e-02 2.522359284287015169e-02 2.530458755758465197e-02 2.518365021846798515e-02 2.502168708726597648e-02 2.476217808295875719e-02 2.479211927342384394e-02 2.476058307301084657e-02 2.476529347236794756e-02
1.313868613138686342e+05 2.224644068135160288e-02 2.428510921979508755e-02 2.545143850515043174e-02 2.557746490271168779e-02 2.525099266961175482e-02 2.510931925447554280e-02 2.514350175912019938e-02 2.493028868158458922e-02 2.473259759465282551e-02 2.481527937165419959e-02 2.476883950776920598e-02 2.476603067369005998e-02
1.314868513148685161e+05 2.197832290662161958e-02 2.556841900163343839e-02 2.475333061044403260e-02 2.566164116666943759e-02 2.523835095369681217e-02 2.509818782994605382e-02 2.506796237524501481e-02 2.509106865791636831e-02 2.474164525947241886e-02 2.476616963841613006e-02 2.479919133604636602e-02 2.475444549674740702e-02
1.315868413158684270e+05 2.225700124464145835e-02 2.496565540663205074e-02 2.464249475079423671e-02 2.576022192161069035e-02 2.493810756660335207e-02 2.517264218179239565e-02 2.506067580412922602e-02 2.497006098483295009e-02 2.473368690077863696e-02 2.469132703591279607e-02 2.478347187854644529e-02 2.474515781424506747e-02
1.316868313168683089e+05 2.199013014786584466e-02 2.511048099857171242e-02 2.543701189536534679e-02 2.565899162855370119e-02 2.510175299673409258e-02 2.516927235355237089e-02 2.512590742438702493e-02 2.500085577267208495e-02 2.472477624887080630e-02 2.476067024188387256e-02 2.484874930248593891e-02 2.478031150428961285e-02
1.317868213178682199e+05 2.255137697674702499e-02 2.505818053380184929e-02 2.506543252976656602e-02 2.527818269555057173e-02 2.529183822593786268e-02 2.523130802782925022e-02 2.501034488759406801e-02 2.508655904960162275e-02 2.471959532451301414e-02 2.466839181135827355e-02 2.484277608863245945e-02 2.476344420980791314e-02
1.318868113188681309e+05 2.322288759051841997e-02 2.452459762530419599e-02 2.501109466807472162e-02 2.549544847783620505e-02 2.477622399243763554e-02 2.532038212984361047e-02 2.519080951423720641e-02 2.496347257945668793e-02 2.466944158484148109e-02 2.469361106439120143e-02 2.480886616657308752e-02 2.476647197838113823e-02
1.319868013198680128e+05 2.353937691274967173e-02 2.486580405851304340e-02 2.482970453489507720e-02 2.554684419094825631e-02 2.491816215384042368e-02 2.510809605338884531e-02 2.517911114988305443e-02 2.499595887745048595e-02 2.469507743737227312e-02 2.469382484987254003e-02 2.479364943477628536e-02 2.473157256778911808e-02
1.320867913208679238e+05 2.298299994320096573e-02 2.494596623577234606e-02 2.465960161801826825e-02 2.550180470461273219e-02 2.477222971776933680e-02 2.508820658803624648e-02 2.528763689660868189e-02 2.496490295197462128e-02 2.472588581314033584e-02 2.473136257380410472e-02 2.479611601905065688e-02 2.478564287436961500e-02
1.321867813218678057e+05 2.265034426209697194e-02 2.490100974859748781e-02 2.475382185213937172e-02 2.520375810929058671e-02 2.457846890700777706e-02 2.505668022834440026e-02 2.505381100923294649e-02 2.504705909421240176e-02 2.474285432523951403e-02 2.474550017982441938e-02 2.474282623588036981e-02 2.474467420115492380e-02
1.322867713228677167e+05 2.223933667612744067e-02 2.434525710763477124e-02 2.407782856876755986e-02 2.508420983876933144e-02 2.483914373299182451e-02 2.509437950683467144e-02 2.517874743678816599e-02 2.494657421513803153e-02 2.470600068659685802e-02 2.466136682170910754e-02 2.478827110814894874e-02 2.475242315502092227e-02
1.323867613238676277e+05 2.247905116034501494e-02 2.531334019027456014e-02 2.489215858661199265e-02 2.524639197397719748e-02 2.504305966033959496e-02 2.503118071091605876e-02 2.507123866897431955e-02 2.495805726021188900e-02 2.466627010677225826e-02 2.468973409443325426e-02 2.475473012222506250e-02 2.472110100872206007e-02
1.324867513248675095e+05 2.179338968298051224e-02 2.461928930667820967e-02 2.432488219273002891e-02 2.496905907295398144e-02 2.518720476553650001e-02 2.512389670617710610e-02 2.511433719140220358e-02 2.492329502044057787e-02 2.459539529427422211e-02 2.471062039986786016e-02 2.471143631379178404e-02 2.475395266698746100e-02
1.325867413258674205e+05 2.261657077771089472e-02 2.514900417211550152e-02 2.401537920182969868e-02 2.496270169677028070e-02 2.523998629862063067e-02 2.509564023465999175e-02 2.511637904029262805e-02 2.496183485869776439e-02 2.455998396838997636e-02 2.462973691683248423e-02 2.470254011315316592e-02 2.473937882916962469e-02
1.326867313268673315e+05 2.257225118720547485e-02 2.470424875765523873e-02 2.472396351738518142e-02 2.505312157697001108e-02 2.513787374602146144e-02 2.515846179626578250e-02 2.516763209660684286e-02 2.492866263644240299e-02 2.459277098348503290e-02 2.469198369810185131e-02 2.469102717360296961e-02 2.472001546036812700e-02
1.327867213278672134e+05 2.093812201715126997e-02 2.481214225494697209e-02 2.458892222414578096e-02 2.536633776104630159e-02 2.517522558864684554e-02 2.507312316977988731e-02 2.507220779882260789e-02 2.487103961703520175e-02 2.463190905399577704e-02 2.461637459076559606e-02 2.467400466756896824e-02 2.471520095830025132e-02
1.328867113288671244e+05 2.333384802865298702e-02 2.519033080461213769e-02 2.374969415409318094e-02 2.518271731909960121e-02 2.503802019944854559e-02 2.475058551891403877e-02 2.517851095121300189e-02 2.485464717034209861e-02 2.466736429774992953e-02 2.465216225200958164e-02 2.472266219355705522e-02 2.472472748912531160e-02
1.329867013298670063e+05 2.331050660379181336e-02 2.535686105733032589e-02 2.420571704612864417e-02 2.556025779799494038e-02 2.499948614956573612e-02 2.473342034117690866e-02 2.523183044568943698e-02 2.488543495797342422e-02 2.462078487275378216e-02 2.461399518565749941e-02 2.468462057631676601e-02 2.472404988019716657e-02
1.330866913308669173e+05 2.278245102401760258e-02 2.504577916570291038e-02 2.438291474136773315e-02 2.509025073426095556e-02 2.494955380167693595e-02 2.482924926152267966e-02 2.527184035491200631e-02 2.485557448705391637e-02 2.463630968934137425e-02 2.472729700707341702e-02 2.468188202341612889e-02 2.468091017531549511e-02
1.331866813318668283e+05 2.260918593245111671e-02 2.499341013656898938e-02 2.427384948624254288e-02 2.542168173224480451e-02 2.517219453541537019e-02 2.489858917814736713e-02 2.511697882850764951e-02 2.486194433059252251e-02 2.460568321919306620e-02 2.471904417818601707e-02 2.467097874166597829e-02 2.470245836775418480e-02
1.332866713328667101e+05 2.362787942487777626e-02 2.517546465398202982e-02 2.397756519980072387e-02 2.530011508195197448e-02 2.504867432608564801e-02 2.505231914064028065e-02 2.497486953657147499e-02 2.493811270442632469e-02 2.466404547680732182e-02 2.466632631462902306e-02 2.467626822682890061e-02 2.470068666411978989e-02
1.333866613338666211e+05 2.407004234607467916e-02 2.488585153394468411e-02 2.360266882796584198e-02 2.513522288565090204e-02 2.529567666454095656e-02 2.510457025785567745e-02 2.495086663652602496e-02 2.488850181981694387e-02 2.469861331603422430e-02 2.466908538037141177e-02 2.469921356465814774e-02 2.468164360279785294e-02
1.334866513348665030e+05 2.332213811301701856e-02 2.465929217751035296e-02 2.436951449603487821e-02 2.535624586109097578e-02 2.484852715682786192e-02 2.510475473215862188e-02 2.499972724341800387e-02 2.487871956790191005e-02 2.469235908875780719e-02 2.468580292123908129e-02 2.467401033252323087e-02 2.466757929032628582e-02
1.335866413358664140e+05 2.385887789202013887e-02 2.493137382349507394e-02 2.376860202162837596e-02 2.563979063736693265e-02 2.479015209082212692e-02 2.514749401905558290e-02 2.509229723408617704e-02 2.493281361045297448e-02 2.470893450809484929e-02 2.468648804451193876e-02 2.473255986824894267e-02 2.464093021661404800e-02
1.336866313368663250e+05 2.388999342682738072e-02 2.465659902972132389e-02 2.357851712310868320e-02 2.513296414937759085e-02 2.490536536274712623e-02 2.485128961802033146e-02 2.504967178183967538e-02 2.480322238462790915e-02 2.465999145284839336e-02 2.467950317143735930e-02 2.472750685378877211e-02 2.465875374584641441e-02
1.337866213378662069e+05 2.300368214202764064e-02 2.477661585799792454e-02 2.429030561292483056e-02 2.511061277748451170e-02 2.481564459616985088e-02 2.491414117933708414e-02 2.515631541479043318e-02 2.494164893072712760e-02 2.471944315661822600e-02 2.463492280415187363e-02 2.471109659154061000e-02 2.465111102480196589e-02
1.338866113388661179e+05 2.309741936714157506e-02 2.463980664516531374e-02 2.433474095407302598e-02 2.507840172800190892e-02 2.478770421737844232e-02 2.499394898664320311e-02 2.511137107774994923e-02 2.491131243919638208e-02 2.473778668437708397e-02 2.464315177683404010e-02 2.471747198106372112e-02 2.464623046879854326e-02
1.339866013398659998e+05 2.340851721395413934e-02 2.456839149177553194e-02 2.453524147811362091e-02 2.491368688308378751e-02 2.490207978168991476e-02 2.481432945132681575e-02 2.512075309128530484e-02 2.485872796155776457e-02 2.466542487392790750e-02 2.467463972467294139e-02 2.464309592799722448e-02 2.461854448503972281e-02
1.340865913408659108e+05 2.291846537588040911e-02 2.446008604332325365e-02 2.471049886330543496e-02 2.530756656389882009e-02 2.483913769752329678e-02 2.466509667060329258e-02 2.513002487460200621e-02 2.482805933578940624e-02 2.473694020129696414e-02 2.463206696465686241e-02 2.462485214685543322e-02 2.461994015676947575e-02
1.341865813418658217e+05 2.384243641312032078e-02 2.414790578200969040e-02 2.477502264870249868e-02 2.466255024891503625e-02 2.494596441539300921e-02 2.473918106171755019e-02 2.518103324756170922e-02 2.480418429745065781e-02 2.466741505412888349e-02 2.468574646401973036e-02 2.459692691268783662e-02 2.460497720802917732e-02
1.342865713428657327e+05 2.313530090039045417e-02 2.474986116687376281e-02 2.466812473570252282e-02 2.511364586779822952e-02 2.488351992138803856e-02 2.495839284181984238e-02 2.515452507491891532e-02 2.477337574684201904e-02 2.469737096091815728e-02 2.468757968427670244e-02 2.460281968870693670e-02 2.459796255929435835e-02
1.343865613438656146e+05 2.365499527197367780e-02 2.403384657269924674e-02 2.400789316770260418e-02 2.501416707502611414e-02 2.490175259915207093e-02 2.473602434014313123e-02 2.517250704255459895e-02 2.485264017206482989e-02 2.469507135223978148e-02 2.463131825921247367e-02 2.455633656953812652e-02 2.456468471598660316e-02
1.344865513448655256e+05 2.325918040769990591e-02 2.462698845077130119e-02 2.489585094141193514e-02 2.468905213132531820e-02 2.487298734036543293e-02 2.510327225231859249e-02 2.513127648254596946e-02 2.477470743512010312e-02 2.465754347852568140e-02 2.465037865240616785e-02 2.450754968252429056e-02 2.458379789329962969e-02
