8.125000000000000000e+02 7.061893029458587989e-06 1.625000000000000000e+03 -7.287120524779311381e-07 3.250000000000000000e+03 3.574858055799268186e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.130000000000000000e+02 7.009780347289051861e-06 1.626000000000000000e+03 3.807768393926380668e-07 3.252000000000000000e+03 3.639537226263200864e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.135000000000000000e+02 7.351242857112083584e-06 1.627000000000000000e+03 5.271145369079022203e-07 3.254000000000000000e+03 6.200124516908545047e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.140000000000000000e+02 6.855897026980528608e-06 1.628000000000000000e+03 -1.117773763326113112e-06 3.256000000000000000e+03 5.081827112007886171e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.145000000000000000e+02 7.349419320235028863e-06 1.629000000000000000e+03 -3.896788669521811244e-08 3.258000000000000000e+03 4.656882083509117365e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.150000000000000000e+02 6.483885044872295111e-06 1.630000000000000000e+03 1.312273411713249516e-06 3.260000000000000000e+03 -1.042282519847503863e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.155000000000000000e+02 6.464270882133860141e-06 1.631000000000000000e+03 9.231633839590358548e-07 3.262000000000000000e+03 3.292036012680910062e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.160000000000000000e+02 6.030634722264949232e-06 1.632000000000000000e+03 3.825500698440009728e-07 3.264000000000000000e+03 -2.357360699534183368e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.165000000000000000e+02 5.502464773599058390e-06 1.633000000000000000e+03 -1.343032408840372227e-06 3.266000000000000000e+03 2.674412826308980584e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.170000000000000000e+02 5.607828370557399467e-06 1.634000000000000000e+03 -1.235819127032300457e-06 3.268000000000000000e+03 -6.603755082323914394e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.175000000000000000e+02 5.113352472108090296e-06 1.635000000000000000e+03 -1.859598341980017722e-06 3.270000000000000000e+03 -3.546162361089955084e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.180000000000000000e+02 4.340959549153922126e-06 1.636000000000000000e+03 -1.477924570281174965e-06 3.272000000000000000e+03 3.503516836644848809e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.185000000000000000e+02 4.308974894229322672e-06 1.637000000000000000e+03 -2.037571448454400524e-06 3.274000000000000000e+03 -1.733583530949545093e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.190000000000000000e+02 4.214301043248269707e-06 1.638000000000000000e+03 -3.852091140288393945e-06 3.276000000000000000e+03 -2.609206831039045937e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.195000000000000000e+02 4.436280050867935643e-06 1.639000000000000000e+03 -4.536574124358594418e-06 3.278000000000000000e+03 -2.518456767575116828e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+02 4.085608907189453021e-06 1.640000000000000000e+03 -2.741883463386329822e-06 3.280000000000000000e+03 -3.455186742939986289e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.205000000000000000e+02 3.073711923207156360e-06 1.641000000000000000e+03 -1.780352249625138938e-06 3.282000000000000000e+03 -1.931756514750304632e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.210000000000000000e+02 2.324618890270357952e-06 1.642000000000000000e+03 -2.135749582521384582e-06 3.284000000000000000e+03 2.801549271680414677e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.215000000000000000e+02 2.916548965004039928e-06 1.643000000000000000e+03 -1.839587866925285198e-06 3.286000000000000000e+03 5.318417152011534199e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.220000000000000000e+02 2.626891500767669640e-06 1.644000000000000000e+03 -2.277531166328117251e-06 3.288000000000000000e+03 7.217304755613440648e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.225000000000000000e+02 1.666224875407351647e-06 1.645000000000000000e+03 -2.819422206812305376e-06 3.290000000000000000e+03 6.972867595322895795e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.230000000000000000e+02 1.365945990983163938e-06 1.646000000000000000e+03 -8.687395052220381331e-07 3.292000000000000000e+03 1.383107883157208562e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.235000000000000000e+02 1.123224024013325106e-06 1.647000000000000000e+03 -1.477482783229788765e-06 3.294000000000000000e+03 1.391815203533042222e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.240000000000000000e+02 5.028165901421743911e-07 1.648000000000000000e+03 -1.578292312842677347e-06 3.296000000000000000e+03 1.134260128310415894e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.245000000000000000e+02 -2.908054419492600573e-08 1.649000000000000000e+03 -2.901300604207790457e-06 3.298000000000000000e+03 1.330006489297375083e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+02 3.850144310035830131e-07 1.650000000000000000e+03 -3.281417320977197960e-06 3.300000000000000000e+03 1.351806167804170400e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.255000000000000000e+02 -1.087292844204057474e-06 1.651000000000000000e+03 -3.009837882927968167e-06 3.302000000000000000e+03 7.596961040690075606e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.260000000000000000e+02 -1.744832275107910391e-06 1.652000000000000000e+03 -4.964480467606335878e-06 3.304000000000000000e+03 7.939023817016277462e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.265000000000000000e+02 -1.388636746924021281e-06 1.653000000000000000e+03 -1.933174871737719513e-06 3.306000000000000000e+03 5.170059012016281486e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.270000000000000000e+02 -9.213999874191358685e-07 1.654000000000000000e+03 -2.076829787256428972e-06 3.308000000000000000e+03 3.792324889673182042e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.275000000000000000e+02 -1.444331815037003253e-06 1.655000000000000000e+03 -2.996906971475254977e-07 3.310000000000000000e+03 1.848423039518820588e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.280000000000000000e+02 -1.146845079347258434e-06 1.656000000000000000e+03 -3.408886755096318666e-07 3.312000000000000000e+03 -3.620110192059655674e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.285000000000000000e+02 -1.582802156008256134e-06 1.657000000000000000e+03 -2.746264193831393641e-08 3.314000000000000000e+03 -5.878323463548440486e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.290000000000000000e+02 -1.797519871615804732e-06 1.658000000000000000e+03 -7.775688573019579053e-07 3.316000000000000000e+03 -9.722208460516412742e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.295000000000000000e+02 -1.063603576767491177e-06 1.659000000000000000e+03 -1.478155695622263011e-06 3.318000000000000000e+03 -2.449519115543807857e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+02 -1.210052232636371627e-06 1.660000000000000000e+03 -1.976270368686527945e-06 3.320000000000000000e+03 -3.290343101980397478e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.305000000000000000e+02 -4.754800215778232086e-07 1.661000000000000000e+03 -1.691308739282249007e-06 3.322000000000000000e+03 -7.528914466092828661e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.310000000000000000e+02 -2.195702393237297656e-07 1.662000000000000000e+03 -1.601533199391269591e-06 3.324000000000000000e+03 -8.584859642724040896e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.315000000000000000e+02 -6.100074187997961417e-07 1.663000000000000000e+03 4.078812594343617093e-07 3.326000000000000000e+03 -4.766790425492217764e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.320000000000000000e+02 -1.117626766244939063e-06 1.664000000000000000e+03 -1.363415890409669373e-06 3.328000000000000000e+03 -4.607347364071756601e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.325000000000000000e+02 -1.777408556336013135e-06 1.665000000000000000e+03 2.046563622570829466e-06 3.330000000000000000e+03 -7.189609277702402323e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.330000000000000000e+02 -2.276104623888386413e-06 1.666000000000000000e+03 1.778444811861845665e-06 3.332000000000000000e+03 -4.535123935056617483e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.335000000000000000e+02 -9.209239806295954622e-07 1.667000000000000000e+03 1.819114231693674810e-06 3.334000000000000000e+03 -2.346109340578550473e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.340000000000000000e+02 -1.029906570693128742e-06 1.668000000000000000e+03 2.854010517694405280e-06 3.336000000000000000e+03 -5.515804559763637371e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.345000000000000000e+02 -1.440831624677230138e-06 1.669000000000000000e+03 6.573401378773269244e-07 3.338000000000000000e+03 -9.885459206770974561e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.350000000000000000e+02 -1.168632593362417538e-06 1.670000000000000000e+03 2.469153059792006388e-06 3.340000000000000000e+03 7.780155897307849955e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.355000000000000000e+02 -5.862294187863881234e-07 1.671000000000000000e+03 3.410857289054547437e-06 3.342000000000000000e+03 -7.613326488353777677e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.360000000000000000e+02 -2.262892451199149946e-07 1.672000000000000000e+03 2.748008682829095051e-06 3.344000000000000000e+03 -2.650384203661815263e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.365000000000000000e+02 -1.006451611829106696e-06 1.673000000000000000e+03 -7.964689530126634054e-07 3.346000000000000000e+03 -1.861926307356043253e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.370000000000000000e+02 -1.468587811359611806e-06 1.674000000000000000e+03 -1.420503167537390254e-06 3.348000000000000000e+03 -5.489091108756838366e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.375000000000000000e+02 -1.886981749521510210e-06 1.675000000000000000e+03 -2.728750132519053295e-06 3.350000000000000000e+03 -4.251107839081669226e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.380000000000000000e+02 -2.600098468974465504e-06 1.676000000000000000e+03 -3.543464799804496579e-06 3.352000000000000000e+03 2.931501967395888641e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.385000000000000000e+02 -3.177125790898571722e-06 1.677000000000000000e+03 -4.692591573984827846e-06 3.354000000000000000e+03 -8.293473001685924828e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.390000000000000000e+02 -3.559528067853534594e-06 1.678000000000000000e+03 -5.104086085339076817e-06 3.356000000000000000e+03 -3.665889380499720573e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.395000000000000000e+02 -3.628562581070582382e-06 1.679000000000000000e+03 -3.452084683885914274e-06 3.358000000000000000e+03 -3.080349415540695190e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+02 -3.202839479854446836e-06 1.680000000000000000e+03 -1.253993787031504326e-06 3.360000000000000000e+03 -7.301932782866060734e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.405000000000000000e+02 -3.085890512011246756e-06 1.681000000000000000e+03 -4.381453777568822261e-07 3.362000000000000000e+03 -7.908457519079092890e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.410000000000000000e+02 -3.031874712178250775e-06 1.682000000000000000e+03 4.239040549691708293e-07 3.364000000000000000e+03 -2.908166379711474292e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.415000000000000000e+02 -3.053267846553353593e-06 1.683000000000000000e+03 1.739856770655023865e-06 3.366000000000000000e+03 -5.983377377560827881e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.420000000000000000e+02 -3.093902023465489037e-06 1.684000000000000000e+03 1.153859670921519864e-06 3.368000000000000000e+03 -5.737977517128456384e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.425000000000000000e+02 -3.196547595507581718e-06 1.685000000000000000e+03 3.257195658079581335e-06 3.370000000000000000e+03 1.366380786294030258e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.430000000000000000e+02 -3.466076350377989002e-06 1.686000000000000000e+03 5.281596259010257199e-06 3.372000000000000000e+03 1.670215169724542648e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.435000000000000000e+02 -2.956970547529635951e-06 1.687000000000000000e+03 3.883865701936883852e-06 3.374000000000000000e+03 4.938720394420670345e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.440000000000000000e+02 -3.385609261385980062e-06 1.688000000000000000e+03 2.705198767216643319e-06 3.376000000000000000e+03 4.581511348078493029e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.445000000000000000e+02 -3.916630703315604478e-06 1.689000000000000000e+03 3.024454827027511783e-06 3.378000000000000000e+03 6.481464424723526463e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.450000000000000000e+02 -3.456848617133800872e-06 1.690000000000000000e+03 2.099681978506851010e-06 3.380000000000000000e+03 3.246147116442443803e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.455000000000000000e+02 -2.970391960843699053e-06 1.691000000000000000e+03 1.374147132082725875e-06 3.382000000000000000e+03 2.037218564510112628e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.460000000000000000e+02 -3.056022251257672906e-06 1.692000000000000000e+03 2.312894821443478577e-06 3.384000000000000000e+03 5.307100536811049096e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.465000000000000000e+02 -2.307248678334872238e-06 1.693000000000000000e+03 2.171270352846477181e-06 3.386000000000000000e+03 -3.401623416721122339e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.470000000000000000e+02 -2.488358177288318984e-06 1.694000000000000000e+03 1.571508846609503962e-06 3.388000000000000000e+03 -4.559698027151171118e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.475000000000000000e+02 -2.058966856566257775e-06 1.695000000000000000e+03 2.381050762778613716e-06 3.390000000000000000e+03 -8.350798452738672495e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.480000000000000000e+02 -1.402209704792767297e-06 1.696000000000000000e+03 5.072754902357701212e-06 3.392000000000000000e+03 -1.432302360626636073e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.485000000000000000e+02 -5.952243213869223837e-07 1.697000000000000000e+03 5.029873136663809419e-06 3.394000000000000000e+03 -1.438475192117039114e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.490000000000000000e+02 -9.385724979438236915e-07 1.698000000000000000e+03 6.963691703276708722e-06 3.396000000000000000e+03 -1.478926151321502402e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.495000000000000000e+02 -1.172370730273541994e-06 1.699000000000000000e+03 6.584566108358558267e-06 3.398000000000000000e+03 -6.783272056054556742e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+02 -1.741585606396256480e-06 1.700000000000000000e+03 5.939687525824410841e-06 3.400000000000000000e+03 -1.272557710763067007e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.505000000000000000e+02 -1.110857283492805436e-06 1.701000000000000000e+03 7.529525646532420069e-06 3.402000000000000000e+03 -1.462060936319176108e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.510000000000000000e+02 -1.086262045646435581e-06 1.702000000000000000e+03 6.606663191632833332e-06 3.404000000000000000e+03 -1.127628547692438588e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.515000000000000000e+02 -1.263363060388655867e-06 1.703000000000000000e+03 6.764736554032424465e-06 3.406000000000000000e+03 -1.277743285754695535e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.520000000000000000e+02 -1.374260023112583440e-06 1.704000000000000000e+03 4.988924956705886871e-06 3.408000000000000000e+03 -8.656608770252205431e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.525000000000000000e+02 -1.941891241585835814e-06 1.705000000000000000e+03 5.016004706703824922e-06 3.410000000000000000e+03 -7.857094715291168541e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.530000000000000000e+02 -2.173133680116734467e-06 1.706000000000000000e+03 3.330148956592893228e-06 3.412000000000000000e+03 -7.011996785877272487e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.535000000000000000e+02 -2.712918558245291933e-06 1.707000000000000000e+03 5.476434239426453132e-07 3.414000000000000000e+03 -5.546206011786125600e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.540000000000000000e+02 -1.164542368314869236e-06 1.708000000000000000e+03 1.111231313188909553e-06 3.416000000000000000e+03 -4.902477030555019155e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.545000000000000000e+02 -5.880361868548789062e-07 1.709000000000000000e+03 1.093362584470014554e-06 3.418000000000000000e+03 -1.448761963729339186e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.550000000000000000e+02 8.519882612745277584e-07 1.710000000000000000e+03 -2.520610451028915122e-06 3.420000000000000000e+03 -3.453537544828577666e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.555000000000000000e+02 1.279857883673685137e-06 1.711000000000000000e+03 -3.800915237661683932e-06 3.422000000000000000e+03 -1.897985612231423147e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.560000000000000000e+02 8.552818258067418355e-07 1.712000000000000000e+03 -3.397836962903966196e-06 3.424000000000000000e+03 4.993046331946970895e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.565000000000000000e+02 2.072694087473792024e-06 1.713000000000000000e+03 -2.402100790277472697e-06 3.426000000000000000e+03 -3.920261406165082008e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.570000000000000000e+02 2.490847236913396046e-06 1.714000000000000000e+03 -3.164543841194245033e-06 3.428000000000000000e+03 -1.766219838827964850e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.575000000000000000e+02 2.929669562945491634e-06 1.715000000000000000e+03 -3.054866056118044071e-06 3.430000000000000000e+03 -4.411173904372844845e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.580000000000000000e+02 3.057491994695737958e-06 1.716000000000000000e+03 -1.823867592065653298e-06 3.432000000000000000e+03 2.305478972175478702e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.585000000000000000e+02 2.875510517696966417e-06 1.717000000000000000e+03 -4.472073214856209233e-06 3.434000000000000000e+03 -6.623921763093676418e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.590000000000000000e+02 3.301436663605272770e-06 1.718000000000000000e+03 -4.296436600270681083e-06 3.436000000000000000e+03 -7.943114724184852093e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.595000000000000000e+02 2.694857130336458795e-06 1.719000000000000000e+03 -3.280759528934140690e-06 3.438000000000000000e+03 -6.884067261125892401e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+02 2.477171847203862853e-06 1.720000000000000000e+03 -3.735993914233404212e-06 3.440000000000000000e+03 -4.145513230469077826e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
