1.939515121219695138e+05 5.086582342653830913e-02 2.277145459313548517e-02
1.942014496375906165e+05 5.314221411562056185e-02 2.277667094022413005e-02
1.944513871532116900e+05 5.113938166154161080e-02 2.272703777685727844e-02
1.947013246688327927e+05 5.170702440493160634e-02 2.270024711864774766e-02
1.949512621844538953e+05 4.922373525995993315e-02 2.272970612998445258e-02
1.952011997000749689e+05 5.343826746299154551e-02 2.274282786641622367e-02
1.954511372156960715e+05 5.139266286423856828e-02 2.275471787996665232e-02
1.957010747313171742e+05 4.947853597546469223e-02 2.264074773069765789e-02
1.959510122469382768e+05 4.882399092084682701e-02 2.271864622524720490e-02
1.962009497625593503e+05 4.671699673909682909e-02 2.266923270745235461e-02
1.964508872781804530e+05 5.084101452604852800e-02 2.259773668966072804e-02
1.967008247938015556e+05 4.786222765204997676e-02 2.268469154918647049e-02
1.969507623094226292e+05 5.132760108723410236e-02 2.266151218861467073e-02
1.972006998250437318e+05 5.025957458648488974e-02 2.266171270107382105e-02
1.974506373406648345e+05 4.899462665264796984e-02 2.258859121138589998e-02
1.977005748562859080e+05 5.168674878948278234e-02 2.266537315962381324e-02
1.979505123719070398e+05 5.017443504400619786e-02 2.268254986443932544e-02
1.982004498875281424e+05 5.122783762156638693e-02 2.271552484867252197e-02
1.984503874031492451e+05 5.161341832570446458e-02 2.264970080739230410e-02
1.987003249187703186e+05 5.030053012463026052e-02 2.271025783808474849e-02
1.989502624343914213e+05 5.298292320019976770e-02 2.268042403529008447e-02
1.992001999500125239e+05 5.157848557920517024e-02 2.269303491037591436e-02
1.994501374656335975e+05 5.186376526756594080e-02 2.267017740794747063e-02
1.997000749812547001e+05 5.443281969776039148e-02 2.263828674229052471e-02
1.999500124968758028e+05 5.279288741989927175e-02 2.258745807143265616e-02
2.001999500124968763e+05 5.107138279685127097e-02 2.252931722298644537e-02
2.004498875281179789e+05 5.143168666875325840e-02 2.261118159718095502e-02
2.006998250437390816e+05 5.229535560339750727e-02 2.260231195797138617e-02
2.009497625593601551e+05 5.290762355051672333e-02 2.256320403676896971e-02
2.011997000749812578e+05 5.147720224743190798e-02 2.262482226380045994e-02
2.014496375906023604e+05 5.034066927107394562e-02 2.263180776091818988e-02
2.016995751062234631e+05 5.180829969931610712e-02 2.261495788417898500e-02
2.019495126218445366e+05 5.122565187147120475e-02 2.262173768510959346e-02
2.021994501374656393e+05 5.107469440664044735e-02 2.258239797470897384e-02
2.024493876530867419e+05 4.985147754739017306e-02 2.264582533736426984e-02
2.026993251687078155e+05 4.988362532348989548e-02 2.255282511516105634e-02
2.029492626843289181e+05 5.052509547868518774e-02 2.263032572549623922e-02
2.031992001999500208e+05 4.695582566080930276e-02 2.258959452779993327e-02
2.034491377155710943e+05 4.952232007082437576e-02 2.258608805081058213e-02
2.036990752311921970e+05 4.743269125492413640e-02 2.258941467550747151e-02
2.039490127468132996e+05 5.074096907002063200e-02 2.259584367504692895e-02
2.041989502624343731e+05 5.117222330455414164e-02 2.256027610676666906e-02
2.044488877780554758e+05 4.941716633005518305e-02 2.259155980492887419e-02
2.046988252936765784e+05 4.970459115666338995e-02 2.254749191811497230e-02
2.049487628092976811e+05 4.982867116542433888e-02 2.260925943417016123e-02
2.051987003249187546e+05 5.139465113641595445e-02 2.254994191853157762e-02
2.054486378405398573e+05 4.985085381150028416e-02 2.253167478576600588e-02
2.056985753561609890e+05 5.190570187936625196e-02 2.255290261122437981e-02
2.059485128717820626e+05 5.075779976834552537e-02 2.252451690171751453e-02
2.061984503874031652e+05 5.011862582526255966e-02 2.262936504888667447e-02
2.064483879030242679e+05 4.769592440645552961e-02 2.259475623293296861e-02
2.066983254186453414e+05 5.053133975351695173e-02 2.255714408008281657e-02
2.069482629342664441e+05 5.169144254545457451e-02 2.255620665311995621e-02
2.071982004498875467e+05 5.035579389673394690e-02 2.257319781806823786e-02
2.074481379655086494e+05 4.897169691939654707e-02 2.255090418678094843e-02
2.076980754811297229e+05 5.009022970257379775e-02 2.260891127047602936e-02
2.079480129967508256e+05 5.017768738853556343e-02 2.259392954184545263e-02
2.081979505123719282e+05 5.177419283668711208e-02 2.257884344198655968e-02
2.084478880279930017e+05 4.883566892883778321e-02 2.254986029044482240e-02
2.086978255436141044e+05 5.054246080208523589e-02 2.251352953669506426e-02
2.089477630592352070e+05 5.188126814933036873e-02 2.249317497207982061e-02
2.091977005748562806e+05 5.071258198452962412e-02 2.251906963859894376e-02
2.094476380904773832e+05 4.965494060135918625e-02 2.256567418378386744e-02
2.096975756060984859e+05 5.018154671531999123e-02 2.249540437198047083e-02
2.099475131217195885e+05 5.260904603474728797e-02 2.254407855473635966e-02
2.101974506373406621e+05 5.070005483143092545e-02 2.254049548609643114e-02
2.104473881529617647e+05 4.954609557521186952e-02 2.257047011805414852e-02
2.106973256685828674e+05 4.929385889918156544e-02 2.252145362320565405e-02
2.109472631842039409e+05 5.273386882236356238e-02 2.255216804131586830e-02
2.111972006998250436e+05 5.219918282853911601e-02 2.250716109050471606e-02
2.114471382154461462e+05 5.103584827244289635e-02 2.256240716812541250e-02
2.116970757310672197e+05 5.121500547109426177e-02 2.248608971198091944e-02
2.119470132466883224e+05 5.210528488948667353e-02 2.248040536083609209e-02
2.121969507623094250e+05 5.017808759741636954e-02 2.245441387344184955e-02
2.124468882779304986e+05 5.278174256420203186e-02 2.254138025957261662e-02
2.126968257935516012e+05 5.372638145337032406e-02 2.249890493999871441e-02
2.129467633091727039e+05 5.014566867319808496e-02 2.239454716036561044e-02
2.131967008247938065e+05 5.039201074561629884e-02 2.249663916568893016e-02
2.134466383404149092e+05 4.813032537486904711e-02 2.251197980549148395e-02
2.136965758560360118e+05 5.017087960471533492e-02 2.249902082603090492e-02
2.139465133716571145e+05 5.091457258686049592e-02 2.247286481461005167e-02
2.141964508872781880e+05 5.047733961133348685e-02 2.236838928100242166e-02
2.144463884028992907e+05 5.072491392077106004e-02 2.243379999205418959e-02
2.146963259185203933e+05 4.835678082012479645e-02 2.243507433140213767e-02
2.149462634341414669e+05 5.096641022671472010e-02 2.237874841122610911e-02
2.151962009497625695e+05 5.049380463719984474e-02 2.236354526278415411e-02
2.154461384653836722e+05 4.699442373269161616e-02 2.240329293459036863e-02
2.156960759810047748e+05 5.212684016235150097e-02 2.241882475696304819e-02
2.159460134966258483e+05 4.975660695588027954e-02 2.244535875559563673e-02
2.161959510122469510e+05 5.158711814380499000e-02 2.243690828600305651e-02
2.164458885278680536e+05 5.261804445766735810e-02 2.242860199162603416e-02
2.166958260434891272e+05 5.456468721185662313e-02 2.250676229532969433e-02
2.169457635591102298e+05 5.189686753601186614e-02 2.245466840155621244e-02
2.171957010747313325e+05 4.900723927792331042e-02 2.241522715903696353e-02
2.174456385903524060e+05 4.931978520699853430e-02 2.235040644889718306e-02
2.176955761059735087e+05 4.852826529369460434e-02 2.235267116655933681e-02
2.179455136215946113e+05 5.052935010145242350e-02 2.233690265059004934e-02
2.181954511372156849e+05 4.943803934235665304e-02 2.240193655341398207e-02
2.184453886528367875e+05 4.709698751294253555e-02 2.236881972518987849e-02
2.186953261684578902e+05 5.283714531552170107e-02 2.245890691719726676e-02
2.189452636840789928e+05 5.049009504734475878e-02 2.237212143350591695e-02
2.191952011997000664e+05 4.998688969822889100e-02 2.234771583861186808e-02
2.194451387153211690e+05 4.970296254695030780e-02 2.241633184743642426e-02
2.196950762309422716e+05 4.751954542641820267e-02 2.236607365409575346e-02
2.199450137465633452e+05 5.080958258407986677e-02 2.235115241860947607e-02
2.201949512621844478e+05 5.016921284079323834e-02 2.233983453000034161e-02
2.204448887778055505e+05 4.888118689977995895e-02 2.234094039102822726e-02
2.206948262934266240e+05 5.173475094255549495e-02 2.233773301810540804e-02
2.209447638090477267e+05 5.164392871930955503e-02 2.234836026284090990e-02
2.211947013246688584e+05 4.767827708200494258e-02 2.234919849412726756e-02
2.214446388402899611e+05 4.937667781786330562e-02 2.241886320650754785e-02
2.216945763559110346e+05 4.864426514547517955e-02 2.238042965407295234e-02
2.219445138715321373e+05 4.983274343722921690e-02 2.245441350206857020e-02
2.221944513871532399e+05 5.159840400639856273e-02 2.243897175818131140e-02
2.224443889027743135e+05 4.864647511602531588e-02 2.238783460209789813e-02
2.226943264183954161e+05 4.630022685670982102e-02 2.237331973123611942e-02
2.229442639340165188e+05 4.772012744811618412e-02 2.239254611436237996e-02
2.231942014496375923e+05 5.094556753666425880e-02 2.236552440257915872e-02
2.234441389652586950e+05 5.043912711542768851e-02 2.229963653646890864e-02
2.236940764808797976e+05 4.857076891521175388e-02 2.236602048182427180e-02
2.239440139965008711e+05 4.829150301385540939e-02 2.234866859815217224e-02
2.241939515121219738e+05 4.859052279931092011e-02 2.245626609116440839e-02
2.244438890277430764e+05 4.719727906744888152e-02 2.240242846027342208e-02
2.246938265433641791e+05 4.701505910791118487e-02 2.233491299368296767e-02
2.249437640589852526e+05 4.606316006641609367e-02 2.237155971131509283e-02
2.251937015746063553e+05 4.718827706353328350e-02 2.240723753841162083e-02
2.254436390902274579e+05 5.008413861751064705e-02 2.236941822323214660e-02
2.256935766058485315e+05 4.951185466141000413e-02 2.238992036983658215e-02
2.259435141214696341e+05 4.885519381111758791e-02 2.234019060533310938e-02
2.261934516370907368e+05 5.079283130254696327e-02 2.227687589092236173e-02
2.264433891527118103e+05 4.958952693596608424e-02 2.224662561278827402e-02
2.266933266683329130e+05 4.727300543554899259e-02 2.230722878012526833e-02
2.269432641839540156e+05 4.809616544058045728e-02 2.232973085575941374e-02
2.271932016995751183e+05 5.007010576001366675e-02 2.232914713313776181e-02
2.274431392151961918e+05 4.954438481204081340e-02 2.234422112460768273e-02
2.276930767308172944e+05 4.740880538783325687e-02 2.231571486651666783e-02
2.279430142464383971e+05 4.769212025218989154e-02 2.234004983586246676e-02
2.281929517620594706e+05 4.904350106469690385e-02 2.235034381598524633e-02
2.284428892776805733e+05 4.473713769777459826e-02 2.243895735475963035e-02
2.286928267933016759e+05 4.831392092615222761e-02 2.229646203560605930e-02
2.289427643089227786e+05 4.796955607371985314e-02 2.233775269224881621e-02
2.291927018245438812e+05 4.657778319197380251e-02 2.233362912801149791e-02
2.294426393401649839e+05 4.861898047417197860e-02 2.232889349219554717e-02
2.296925768557860574e+05 4.673017149909899914e-02 2.231458489527746517e-02
2.299425143714071601e+05 4.742742558531190533e-02 2.236625291972759236e-02
2.301924518870282627e+05 4.795349933057489050e-02 2.232682439637596536e-02
2.304423894026493654e+05 4.851565480060098662e-02 2.224347241675965828e-02
2.306923269182704389e+05 4.599741261565553491e-02 2.233555456175553497e-02
2.309422644338915416e+05 4.603916240303671664e-02 2.233997019802056935e-02
2.311922019495126442e+05 4.761018371619128026e-02 2.230185674444193009e-02
2.314421394651337177e+05 4.562293164666366557e-02 2.231799272414706006e-02
2.316920769807548204e+05 4.757883487963261021e-02 2.227477169383377739e-02
2.319420144963759230e+05 4.582858549636059653e-02 2.225331882596822894e-02
2.321919520119969966e+05 4.651333075207844669e-02 2.228864223568746694e-02
2.324418895276180992e+05 4.825119957675993998e-02 2.237204170849921292e-02
2.326918270432392019e+05 4.712010394535202235e-02 2.233873039819161618e-02
2.329417645588603045e+05 4.885945492910331173e-02 2.231912820051790494e-02
2.331917020744813781e+05 5.050494399305806986e-02 2.229920321550225501e-02
2.334416395901024807e+05 4.612496194043963493e-02 2.232190720604210546e-02
2.336915771057235834e+05 5.001563192282378750e-02 2.229246113782161129e-02
2.339415146213446569e+05 4.985514103106131190e-02 2.232288806027169295e-02
2.341914521369657596e+05 5.012924724997964293e-02 2.230288965705024343e-02
2.344413896525868622e+05 5.203548473540355740e-02 2.227997512130569166e-02
2.346913271682079358e+05 4.920774403393175095e-02 2.231388193911376314e-02
2.349412646838290384e+05 4.869863942372169158e-02 2.230910601297280901e-02
2.351912021994501411e+05 5.046122304106318013e-02 2.228968450026304338e-02
2.354411397150712146e+05 4.845373499383585220e-02 2.234042943704710182e-02
2.356910772306923172e+05 4.787769683612647792e-02 2.227538091915558238e-02
2.359410147463134199e+05 4.913256971133912049e-02 2.236516807140745758e-02
2.361909522619345225e+05 5.055160611688341160e-02 2.234242985895056044e-02
2.364408897775555961e+05 4.795164642389145720e-02 2.222879254044084554e-02
2.366908272931767278e+05 4.868513940111340171e-02 2.232361517955468513e-02
2.369407648087978305e+05 4.756926651370727704e-02 2.225887277861890098e-02
2.371907023244189040e+05 4.803081077401908511e-02 2.226974396807865006e-02
2.374406398400400067e+05 5.000239329734230270e-02 2.230302723612835950e-02
2.376905773556611093e+05 4.687057876318705824e-02 2.225123654599566250e-02
2.379405148712821829e+05 4.901473678330527800e-02 2.238875832217177356e-02
2.381904523869032855e+05 4.869652602751445292e-02 2.231016462107522288e-02
2.384403899025243882e+05 4.899402817284993078e-02 2.229422779865650184e-02
2.386903274181454908e+05 4.949604877062968589e-02 2.219171300765661672e-02
2.389402649337665644e+05 5.087538988580491556e-02 2.219576170808512314e-02
2.391902024493876670e+05 5.043697670230200963e-02 2.228578688840619770e-02
2.394401399650087697e+05 4.895442472529781125e-02 2.227493150967415833e-02
2.396900774806298432e+05 4.886285488613797273e-02 2.234875171854054654e-02
2.399400149962509458e+05 4.882199268710561008e-02 2.231586364734473513e-02
2.401899525118720485e+05 5.061914395013291518e-02 2.226368343213530610e-02
2.404398900274931220e+05 5.008771604483719386e-02 2.220932867128891028e-02
2.406898275431142247e+05 5.040888205606736810e-02 2.230475145876037804e-02
2.409397650587353273e+05 5.096225172119136365e-02 2.224846264433331944e-02
2.411897025743564009e+05 4.784904277303599768e-02 2.224714264304893455e-02
2.414396400899775035e+05 5.056577859559797244e-02 2.227084525073694601e-02
2.416895776055986062e+05 5.152467131174581771e-02 2.223741380611737525e-02
2.419395151212197088e+05 4.908403343141826136e-02 2.230350657248904300e-02
2.421894526368407824e+05 4.727549658030619217e-02 2.224261770785512793e-02
2.424393901524618850e+05 4.715655492496273471e-02 2.227557691145546845e-02
2.426893276680829877e+05 4.687004035934030227e-02 2.218286688396359577e-02
2.429392651837040612e+05 4.886116153950756380e-02 2.231288063074580996e-02
2.431892026993251638e+05 4.932307667697690551e-02 2.224857978698757330e-02
2.434391402149462665e+05 5.243376257537799012e-02 2.228931565339395404e-02
2.436890777305673400e+05 5.321157069289809277e-02 2.227508920847935323e-02
2.439390152461884427e+05 4.870154859664230923e-02 2.224627932293979371e-02
2.441889527618095453e+05 4.849707134002897990e-02 2.224452200413323463e-02
2.444388902774306771e+05 4.954904246190029032e-02 2.216811403929115978e-02
2.446888277930517506e+05 4.988654923020831994e-02 2.223596499876818663e-02
2.449387653086728533e+05 4.898345493763355679e-02 2.220961877611902016e-02
2.451887028242939559e+05 4.877758271053748290e-02 2.227646860991867525e-02
2.454386403399150295e+05 5.028977843743472759e-02 2.219817895173529718e-02
2.456885778555361321e+05 4.915209226776664359e-02 2.222912617190448206e-02
2.459385153711572348e+05 5.134298131885583344e-02 2.221505446510986526e-02
2.461884528867783083e+05 5.000238859596136537e-02 2.228936045722908210e-02
2.464383904023994110e+05 4.778671850026158796e-02 2.226589954445900091e-02
2.466883279180205136e+05 4.983328528657826606e-02 2.227263023611238471e-02
2.469382654336415872e+05 5.242225854266082535e-02 2.235583015973742482e-02
2.471882029492626898e+05 5.091109581346003193e-02 2.230444884606620770e-02
2.474381404648837924e+05 5.030297186179658736e-02 2.228917342660013956e-02
2.476880779805048951e+05 4.981195506960933717e-02 2.223283195000190157e-02
2.479380154961259686e+05 4.917201650755175651e-02 2.228006115730258793e-02
2.481879530117470713e+05 5.008792287198873122e-02 2.230126158356573671e-02
2.484378905273681739e+05 4.830656814991011322e-02 2.217866217268757781e-02
2.486878280429892475e+05 5.018466787658703437e-02 2.220888868696036314e-02
2.489377655586103501e+05 4.952912454044079010e-02 2.221686666636449661e-02
2.491877030742314528e+05 5.240188319404451289e-02 2.226169164658146904e-02
2.494376405898525263e+05 5.129666584877463215e-02 2.232230961621868570e-02
2.496875781054736290e+05 5.169306150975714470e-02 2.223369936669995772e-02
2.499375156210947316e+05 4.793103076547666069e-02 2.230251635959211096e-02
2.501874531367158343e+05 4.667520076507678667e-02 2.232629486006222630e-02
2.504373906523369078e+05 4.447847514311829148e-02 2.234275384438257420e-02
2.506873281679580105e+05 4.305198298982865213e-02 2.237959109311268846e-02
2.509372656835791131e+05 4.085962008564669734e-02 2.241305631496592551e-02
2.511872031992001866e+05 4.001401535168144091e-02 2.243334064877272951e-02
2.514371407148212893e+05 3.833885587163419345e-02 2.246447856373688309e-02
2.516870782304423919e+05 3.663426552267209230e-02 2.245733591225232764e-02
2.519370157460634655e+05 3.470217916679751990e-02 2.248169437369881493e-02
2.521869532616845972e+05 3.338377836996465897e-02 2.253910066721874494e-02
2.524368907773056999e+05 3.150351359873165141e-02 2.255303464427720408e-02
2.526868282929268025e+05 3.014179952383683539e-02 2.254184942018990986e-02
2.529367658085478761e+05 2.760828849563376833e-02 2.258643141849484351e-02
2.531867033241689787e+05 2.655573938071904491e-02 2.259697437405483803e-02
2.534366408397900814e+05 2.494525090713360649e-02 2.263989495591205159e-02
2.536865783554111549e+05 2.346148245464294013e-02 2.263178645610143536e-02
2.539365158710322576e+05 2.183776102798708554e-02 2.265038857643547274e-02
2.541864533866533602e+05 2.052121592366882782e-02 2.267054013135373983e-02
2.544363909022744338e+05 1.851020428327603343e-02 2.266525005389521605e-02
2.546863284178955364e+05 1.684339049283910261e-02 2.268805543927668658e-02
2.549362659335166391e+05 1.491572301438246796e-02 2.273704652882159449e-02
2.551862034491377126e+05 1.346747676879452710e-02 2.275096488101682399e-02
2.554361409647588152e+05 1.249798155582276631e-02 2.277513162349570353e-02
2.556860784803799179e+05 1.117414260579373091e-02 2.279240241458888039e-02
2.559360159960010205e+05 8.808407438653442431e-03 2.281007603228926359e-02
2.561859535116220941e+05 6.735915742762381420e-03 2.284092406840150524e-02
2.564358910272431967e+05 4.897385010829622548e-03 2.284129543946800470e-02
2.566858285428642994e+05 3.750506003837569824e-03 2.288414054291850949e-02
2.569357660584853729e+05 1.584278755370366462e-03 2.287782933659167003e-02
2.571857035741064756e+05 -5.389229745026403139e-04 2.290200676540451660e-02
2.574356410897275782e+05 -1.475191404367157859e-03 2.292756814217846925e-02
2.576855786053486518e+05 -3.275720128640518137e-03 2.295597527994138951e-02
2.579355161209697544e+05 -4.472789288989746648e-03 2.297763494143371596e-02
2.581854536365908571e+05 -6.136952046981063343e-03 2.298420341386244251e-02
2.584353911522119306e+05 -7.809044112644201487e-03 2.301634507810768407e-02
2.586853286678330333e+05 -9.465056602248183085e-03 2.304738331327794640e-02
2.589352661834541359e+05 -1.071259881022755718e-02 2.304708326888359193e-02
2.591852036990752385e+05 -1.245597783348372130e-02 2.308170885208204667e-02
2.594351412146963121e+05 -1.472610089411399009e-02 2.310276454472388538e-02
2.596850787303174147e+05 -1.567489821742798495e-02 2.313614114846393455e-02
2.599350162459385465e+05 -1.810495829444541682e-02 2.317457914866416155e-02
2.601849537615596200e+05 -1.950736048904809852e-02 2.317279038218790846e-02
2.604348912771807227e+05 -2.066064260303373049e-02 2.317131296750165811e-02
2.606848287928018253e+05 -2.255806060291751583e-02 2.321716899097060402e-02
2.609347663084228989e+05 -2.413695996855325099e-02 2.323227144526827936e-02
2.611847038240440015e+05 -2.626724316258413280e-02 2.326245372842382017e-02
2.614346413396651042e+05 -2.842742219119793676e-02 2.329854784461177220e-02
2.616845788552862068e+05 -3.056519825811900362e-02 2.329206391851525171e-02
2.619345163709072804e+05 -3.140322704349415156e-02 2.332146742943932982e-02
2.621844538865283830e+05 -3.298534100044377831e-02 2.334621906448667086e-02
2.624343914021494566e+05 -3.397364385024968791e-02 2.336855590411649267e-02
2.626843289177705883e+05 -3.680454982928119123e-02 2.337714861373202044e-02
2.629342664333916618e+05 -3.777273077177534938e-02 2.342073061957240451e-02
2.631842039490127354e+05 -3.976824517468585674e-02 2.344035549891184886e-02
2.634341414646338671e+05 -4.073800061875303830e-02 2.344182527944926528e-02
2.636840789802549407e+05 -4.266174955313886685e-02 2.346220387985878050e-02
2.639340164958760142e+05 -4.495459611446871867e-02 2.349699644552220856e-02
2.641839540114971460e+05 -4.636782761094115218e-02 2.349355452836219063e-02
2.644338915271182195e+05 -4.834634058703637938e-02 2.352474205855650466e-02
2.646838290427392931e+05 -4.995671529785940951e-02 2.353480249589949211e-02
2.649337665583604248e+05 -5.120108295502101559e-02 2.356621628168012114e-02
2.651837040739814984e+05 -5.266879292785076050e-02 2.357284723709694371e-02
2.654336415896025719e+05 -5.441917734605228318e-02 2.360325286190467775e-02
2.656835791052237037e+05 -5.639619125044942338e-02 2.360640165892147202e-02
2.659335166208447772e+05 -5.769119332349190860e-02 2.363400912646100582e-02
2.661834541364659090e+05 -5.905787833318703467e-02 2.366198554334049409e-02
2.664333916520869825e+05 -6.102499392290763880e-02 2.367764191131624049e-02
2.666833291677080560e+05 -6.316647143391326824e-02 2.372319050628515780e-02
2.669332666833291878e+05 -6.455013034585975473e-02 2.373304028784512312e-02
2.671832041989502613e+05 -6.623371218338804101e-02 2.376952396514084645e-02
2.674331417145713349e+05 -6.840765557884649628e-02 2.377681635985470429e-02
2.676830792301924666e+05 -6.991414602265212663e-02 2.378145719134408184e-02
2.679330167458135402e+05 -7.209535426572841188e-02 2.379472170859702959e-02
2.681829542614346719e+05 -7.314672256336193779e-02 2.383304891544012552e-02
2.684328917770557455e+05 -7.469418919927042766e-02 2.386838922572330837e-02
2.686828292926768772e+05 -7.625031394315613664e-02 2.388267408828013624e-02
2.689327668082979508e+05 -7.750905094818293095e-02 2.388729816802713513e-02
2.691827043239190243e+05 -7.909190923983488997e-02 2.390617625115457057e-02
2.694326418395401561e+05 -8.090200490614364581e-02 2.394408957977817165e-02
2.696825793551612296e+05 -8.329289572097309247e-02 2.396825777664369703e-02
2.699325168707823032e+05 -8.530273175648110662e-02 2.398449169451579224e-02
2.701824543864034349e+05 -8.697492350430813257e-02 2.398366343321172919e-02
2.704323919020245085e+05 -8.807266375082102583e-02 2.403880541088368808e-02
2.706823294176455820e+05 -8.919169999110516944e-02 2.403952697084834125e-02
2.709322669332667137e+05 -9.102537128706859881e-02 2.407931925806362436e-02
2.711822044488877873e+05 -9.331438360209516614e-02 2.409196414854186327e-02
2.714321419645088608e+05 -9.475194475043104136e-02 2.410580947332841353e-02
2.716820794801299926e+05 -9.675497883858473480e-02 2.414297810144309941e-02
2.719320169957510661e+05 -9.822135671822168623e-02 2.414655400878916447e-02
2.721819545113721397e+05 -9.995499697291133911e-02 2.417956106959232368e-02
2.724318920269932714e+05 -1.017411714111594728e-01 2.421049821263946897e-02
2.726818295426143450e+05 -1.033326906392130623e-01 2.419891092859925361e-02
2.729317670582354185e+05 -1.045120530797329916e-01 2.420426870948056905e-02
2.731817045738565503e+05 -1.062357204143114381e-01 2.424786359510202119e-02
2.734316420894776238e+05 -1.081084307546581469e-01 2.429127380197119643e-02
2.736815796050986974e+05 -1.102554337622800723e-01 2.431025923209880271e-02
2.739315171207198291e+05 -1.115983016642992931e-01 2.433446805666957327e-02
2.741814546363409027e+05 -1.136011180188776643e-01 2.433436918219764045e-02
2.744313921519620344e+05 -1.155497759858978984e-01 2.436171537466913853e-02
2.746813296675831079e+05 -1.172163520735600151e-01 2.439142244783747485e-02
2.749312671832042397e+05 -1.190951383412022779e-01 2.442557136461205938e-02
2.751812046988253132e+05 -1.198715104798040026e-01 2.442742080660992299e-02
2.754311422144463868e+05 -1.221903643253087757e-01 2.444615708432479675e-02
2.756810797300675185e+05 -1.235247235085669693e-01 2.446077444904055931e-02
2.759310172456885921e+05 -1.253044915238579471e-01 2.448261245080676426e-02
2.761809547613096656e+05 -1.265913295749296896e-01 2.449437755622732929e-02
2.764308922769307974e+05 -1.291037612656095457e-01 2.453218376530236222e-02
2.766808297925518709e+05 -1.301234128456218997e-01 2.456451263605831381e-02
2.769307673081730027e+05 -1.319662548701770743e-01 2.459769343879797746e-02
2.771807048237940762e+05 -1.339235472473021271e-01 2.460130869705822246e-02
2.774306423394151498e+05 -1.354357990398607214e-01 2.462569525200833040e-02
2.776805798550362815e+05 -1.366953059199201292e-01 2.465693267401034006e-02
2.779305173706573551e+05 -1.387164568242795215e-01 2.467055189446648936e-02
2.781804548862784286e+05 -1.399981802883033810e-01 2.470592809027478617e-02
2.784303924018995604e+05 -1.419115709589167940e-01 2.471820141526800962e-02
2.786803299175206339e+05 -1.431765998257842065e-01 2.472237338396756842e-02
2.789302674331417074e+05 -1.446369389099766700e-01 2.475841995909594528e-02
2.791802049487628392e+05 -1.460649593997321583e-01 2.474942608501581529e-02
2.794301424643839127e+05 -1.480488032644237673e-01 2.479197748573120155e-02
2.796800799800049863e+05 -1.501397877547266113e-01 2.483314309355371882e-02
2.799300174956261180e+05 -1.512721948527472604e-01 2.482768658296242992e-02
2.801799550112471916e+05 -1.537519993116086281e-01 2.485499133320708334e-02
2.804298925268682651e+05 -1.543450413744585636e-01 2.487128563986122989e-02
2.806798300424893969e+05 -1.562718707829558740e-01 2.489724900239699903e-02
2.809297675581104704e+05 -1.585086799914622591e-01 2.489987624977756109e-02
2.811797050737315440e+05 -1.597967836425100707e-01 2.494274772073165961e-02
2.814296425893526757e+05 -1.613452048639993364e-01 2.496883173425860566e-02
2.816795801049737493e+05 -1.629289943931337414e-01 2.498334126406032488e-02
2.819295176205948228e+05 -1.638649953133381465e-01 2.500543502520374481e-02
2.821794551362159546e+05 -1.656590484344966085e-01 2.500849349392252063e-02
2.824293926518370281e+05 -1.675755642785411170e-01 2.503671822302749872e-02
2.826793301674581016e+05 -1.691952359624274982e-01 2.505920920024932996e-02
2.829292676830792334e+05 -1.708192771011126931e-01 2.507906500614339243e-02
2.831792051987003069e+05 -1.724463599954604576e-01 2.510194613503094127e-02
2.834291427143214387e+05 -1.736451725733280105e-01 2.514415601391803423e-02
2.836790802299425122e+05 -1.761481204551886837e-01 2.515582384494104498e-02
2.839290177455635858e+05 -1.772864426656523829e-01 2.520353940129947679e-02
2.841789552611847175e+05 -1.787596479215353973e-01 2.522678619458948099e-02
2.844288927768057911e+05 -1.803800988336672351e-01 2.523695121025936947e-02
2.846788302924268646e+05 -1.823708541910265823e-01 2.524082173860330361e-02
2.849287678080479964e+05 -1.840118784295917409e-01 2.526793429732273125e-02
2.851787053236690699e+05 -1.855387741429280757e-01 2.528348517554626987e-02
2.854286428392901435e+05 -1.875995059510998375e-01 2.529839191349859615e-02
2.856785803549112752e+05 -1.896658071289799852e-01 2.533081213034225898e-02
2.859285178705323488e+05 -1.900929399631144101e-01 2.532825841993193924e-02
2.861784553861534223e+05 -1.924816641066190159e-01 2.536373853564690903e-02
2.864283929017745540e+05 -1.939210486575789483e-01 2.537777726281573165e-02
2.866783304173956276e+05 -1.952222959650392331e-01 2.540127067791300361e-02
2.869282679330167011e+05 -1.971380859263850704e-01 2.540332783103060876e-02
2.871782054486378911e+05 -1.981803660084049401e-01 2.543191713019136643e-02
2.874281429642589646e+05 -2.008572435811626367e-01 2.546449911280119008e-02
2.876780804798800382e+05 -2.029933361492212984e-01 2.546951415483247882e-02
2.879280179955011699e+05 -2.044306301321211494e-01 2.550649807176692818e-02
2.881779555111222435e+05 -2.058011574899683838e-01 2.552583284945594833e-02
2.884278930267433752e+05 -2.073089686880277283e-01 2.555875751883966707e-02
2.886778305423644488e+05 -2.095275926898387819e-01 2.555963970670717747e-02
2.889277680579855223e+05 -2.110330007141701103e-01 2.559937315885449025e-02
2.891777055736066541e+05 -2.132268110760251745e-01 2.561954655297067618e-02
2.894276430892277276e+05 -2.146778853671803544e-01 2.565886740551881137e-02
2.896775806048488012e+05 -2.157580851582138193e-01 2.564997592182702291e-02
2.899275181204699329e+05 -2.178426475062922585e-01 2.567444475317451694e-02
