1.053894610538946145e+05 5.838525914969447831e-14 6.457738466701528493e-14 6.593789699930725488e-14 6.636854784671532207e-14 6.585561850988939981e-14 6.619793686476834901e-14 6.361625087428217613e-14 6.433182609457301392e-14 6.324020020178346853e-14 6.315120593590099832e-14 6.365170090165453036e-14 6.286074256564969744e-14
1.054894510548945109e+05 6.149122738109789399e-14 6.292109026970300273e-14 6.412716649114249555e-14 6.460280503965524607e-14 6.506702538199885658e-14 6.581978095530064103e-14 6.397774726720683210e-14 6.407154907104718974e-14 6.290933577616760955e-14 6.305421057636273533e-14 6.336130981613459591e-14 6.285193428801791018e-14
1.055894410558944073e+05 5.547456670130486180e-14 6.101643397646345751e-14 6.658243645267658011e-14 6.406475871968433767e-14 6.500534540752501748e-14 6.469559047189057624e-14 6.389336868367005759e-14 6.379806129188453558e-14 6.312086333276719243e-14 6.323963370322390748e-14 6.318179354909846063e-14 6.277185872287845898e-14
1.056894310568943183e+05 5.746776073778298796e-14 6.003025582825137671e-14 6.629083946599094844e-14 6.435773412780235252e-14 6.564189627509985267e-14 6.533524974816700994e-14 6.401618128545583243e-14 6.414590229887039466e-14 6.313443441461519587e-14 6.302725497583508841e-14 6.320136656244450161e-14 6.294109323507156938e-14
1.057894210578942148e+05 5.632655336401623636e-14 6.220740582377843942e-14 6.606718076919800367e-14 6.394814600687951152e-14 6.440341879456281587e-14 6.567669998477385336e-14 6.392081648323223316e-14 6.386430923867826586e-14 6.279297510617466112e-14 6.274278076952411705e-14 6.312846532787924065e-14 6.271074479902960977e-14
1.058894110588941257e+05 5.760622540263263525e-14 5.994992895763578986e-14 6.709561317603992801e-14 6.259777333752057204e-14 6.548785537606895935e-14 6.534565323619882693e-14 6.391365026527237857e-14 6.403932835077830312e-14 6.287077510866689656e-14 6.297777014420584127e-14 6.299105141168791309e-14 6.288625143272357578e-14
1.059894010598940076e+05 6.135916196140981055e-14 5.916040599114023371e-14 6.646453361156280072e-14 6.308342894100789821e-14 6.605604990827104193e-14 6.596746283564973301e-14 6.428168519086250853e-14 6.347144541471743555e-14 6.233770565284374634e-14 6.296223131263006986e-14 6.318019226044630794e-14 6.303816995316878973e-14
1.060893910608939186e+05 5.620856581713268993e-14 6.272582219359106929e-14 6.480445691745907081e-14 6.192280601441262998e-14 6.516655427764250206e-14 6.534243944896767465e-14 6.402286691371080596e-14 6.367891804968131648e-14 6.309369139558718512e-14 6.303635262162146176e-14 6.308584318852884207e-14 6.286294829559891261e-14
1.061893810618938151e+05 6.075826708641171082e-14 6.531726091190771387e-14 6.271394107411567412e-14 6.364580947268788024e-14 6.539298567063103825e-14 6.475446850148791979e-14 6.399788554904768308e-14 6.329340658013471512e-14 6.276510769629316236e-14 6.298708953330403051e-14 6.289713551517562995e-14 6.275874963469627367e-14
1.062893710628937115e+05 6.368307012092552555e-14 6.142656321233101632e-14 6.490299073630812565e-14 6.198031344498055076e-14 6.612653975426021919e-14 6.528678998241049939e-14 6.356766002719616825e-14 6.344985637204173236e-14 6.297449532258909247e-14 6.281943516383017679e-14 6.303116691534081907e-14 6.281218217188871228e-14
1.063893610638936225e+05 6.230434378211931656e-14 6.096258202907690999e-14 6.304749944015986971e-14 6.320600223414847273e-14 6.588709550707150663e-14 6.545512710687409884e-14 6.337933349020739678e-14 6.325028180899362177e-14 6.264609132031730516e-14 6.268443970498155867e-14 6.307341188922849952e-14 6.275972354650759591e-14
1.064893510648935044e+05 5.880106996303418860e-14 6.114180218104132723e-14 6.561958293388326552e-14 6.179725428974628943e-14 6.607785151461432945e-14 6.566257508472300947e-14 6.342748905768734550e-14 6.343949674693500056e-14 6.251939668742730490e-14 6.249194603608255820e-14 6.281462083045218981e-14 6.261764236551314452e-14
1.065893410658934154e+05 5.797823806242527509e-14 6.101095439673549351e-14 6.277413394305370343e-14 6.443724515274416949e-14 6.491365586056607962e-14 6.552700550925293354e-14 6.351911586577968267e-14 6.331256148382371293e-14 6.290152713906364270e-14 6.240095461874167178e-14 6.307642522666719143e-14 6.260678185559840199e-14
1.066893310668933118e+05 5.906166662751078505e-14 5.892920555741456099e-14 6.515308159473218187e-14 6.417390896023926717e-14 6.440151138896805918e-14 6.581618819337888434e-14 6.375638868706061873e-14 6.320680948488276162e-14 6.322307721043790058e-14 6.264462576219105056e-14 6.261815645024755530e-14 6.259339393390453423e-14
1.067893210678932228e+05 5.542453923214198185e-14 6.003358221562137979e-14 6.405475948080760154e-14 6.285428289404295208e-14 6.511438801240731018e-14 6.588638267002759776e-14 6.406216515078927458e-14 6.342603852298109999e-14 6.291262072461870031e-14 6.279377541891972300e-14 6.263279240056171573e-14 6.241256678593353818e-14
1.068893110688931192e+05 5.481439896072214736e-14 6.226511593113682734e-14 6.428823870826808409e-14 6.203026698171473219e-14 6.414901194257106288e-14 6.565926422193788842e-14 6.403054437127018690e-14 6.316859860457481624e-14 6.278624791675983604e-14 6.278361336562430491e-14 6.261460818439736111e-14 6.256778525802650022e-14
1.069893010698930157e+05 5.985916113629008773e-14 6.267315355421073889e-14 6.417181633156011346e-14 6.374500675277962812e-14 6.620542918060706517e-14 6.545768439706064736e-14 6.325702625690838687e-14 6.334388137370852810e-14 6.279980134275873725e-14 6.270853423170035400e-14 6.279736160348741187e-14 6.246057412341736796e-14
1.070892910708929121e+05 5.415977387256411130e-14 6.222091490628177656e-14 6.311870550057551160e-14 6.362303959783344066e-14 6.565223581460157358e-14 6.577271073244154627e-14 6.329815223738691135e-14 6.308827139704152041e-14 6.242474068398729334e-14 6.267676229944467667e-14 6.271323259965701311e-14 6.252554158072225349e-14
1.071892810718928085e+05 5.442346728858361810e-14 5.866336686150889756e-14 6.611918599490123994e-14 6.253999974820665985e-14 6.473470784134513120e-14 6.551783384754907700e-14 6.330868595974338709e-14 6.270324792846297178e-14 6.224758029380511633e-14 6.218992724489226773e-14 6.256729432880713334e-14 6.264582457282863034e-14
1.072892710728927195e+05 5.867863237213232325e-14 6.090187502700727276e-14 6.174502731391422950e-14 6.284397280066013592e-14 6.369636867966075187e-14 6.528753349555222338e-14 6.303186371592496818e-14 6.265288705621399547e-14 6.241427649952631035e-14 6.244336782491143501e-14 6.230220284696863121e-14 6.269193055627019165e-14
1.073892610738926014e+05 5.706563198465805086e-14 6.130611966106927966e-14 6.245615407788915127e-14 6.183086368775776778e-14 6.318383148112143201e-14 6.509901330094518723e-14 6.338806198404141058e-14 6.267041990713340062e-14 6.229927421121387386e-14 6.222178391295555376e-14 6.228001466692686260e-14 6.258042519158045207e-14
1.074892510748925124e+05 5.465646576522018570e-14 5.811702995575606168e-14 6.214568775735513151e-14 6.209462676575692742e-14 6.315379741563449630e-14 6.510913432308985239e-14 6.392276287515650928e-14 6.269556253228177961e-14 6.198572256024846881e-14 6.257516194055732095e-14 6.235851164376335420e-14 6.247666734105692184e-14
1.075892410758924088e+05 5.798776321983085206e-14 5.976132280048406167e-14 6.317421889112428443e-14 6.196822322848887659e-14 6.378448540374791056e-14 6.552559181418074460e-14 6.297067628300716952e-14 6.254791940509694847e-14 6.224902385308994020e-14 6.213862644975315002e-14 6.233700380604515387e-14 6.243808441513506116e-14
1.076892310768923198e+05 6.077363878576828409e-14 6.262758951342785364e-14 6.389082098456381290e-14 6.222028222207887112e-14 6.209169532689829953e-14 6.548663929171765746e-14 6.295603633645754241e-14 6.209938352007196215e-14 6.275149273436701909e-14 6.219943432834114095e-14 6.227793720182039409e-14 6.255532078334687853e-14
1.077892210778922163e+05 5.536923268551653678e-14 5.999267745735706285e-14 6.452319262836606109e-14 6.188853358490179630e-14 6.239721429304356352e-14 6.553596692214372438e-14 6.284023143185072258e-14 6.264325612903273437e-14 6.268059840659736093e-14 6.211960524746040879e-14 6.213448560343912711e-14 6.238274887415600999e-14
1.078892110788921273e+05 5.859854137133787021e-14 6.135780617914178609e-14 6.330815300209488177e-14 6.175398461223873917e-14 6.385669882397138127e-14 6.475355491989891135e-14 6.312466242667472573e-14 6.258509297364261232e-14 6.207281199639128895e-14 6.216715604963944101e-14 6.216085211126978516e-14 6.238335635491551056e-14
1.079892010798920091e+05 6.155914587408479354e-14 6.192977751680229548e-14 6.488974846685824276e-14 6.027670089464270725e-14 6.425619774154666155e-14 6.455767078538915489e-14 6.301164604184055901e-14 6.244502341223436938e-14 6.211673945783124603e-14 6.213243287341072692e-14 6.221091680574553879e-14 6.222643588158968235e-14
1.080891910808919056e+05 6.187550380365683636e-14 6.143191976870516664e-14 6.475198900560434895e-14 6.031228950540899067e-14 6.326846105705074647e-14 6.471463860885380937e-14 6.318373519445877431e-14 6.273207868788995897e-14 6.224492705804148048e-14 6.204982631032187992e-14 6.227480126677798707e-14 6.237856694611800523e-14
1.081891810818918166e+05 6.188146424459258289e-14 5.900003209549982463e-14 6.460908900283365959e-14 6.360704343284482534e-14 6.265543724708160045e-14 6.400641478956559028e-14 6.275039928699729872e-14 6.252004831636490275e-14 6.148131159247959103e-14 6.231626208919897391e-14 6.205456422007236059e-14 6.210609846683684788e-14
1.082891710828917130e+05 5.989558404486566464e-14 6.067797129520692762e-14 6.312213263049727539e-14 6.210175011383136232e-14 6.254490605161980559e-14 6.504849639213761000e-14 6.358660441167248083e-14 6.289824213601350707e-14 6.116385796986452994e-14 6.225946375017049008e-14 6.214388745743031223e-14 6.208595433760685776e-14
1.083891610838916240e+05 6.097059793626715510e-14 6.179147291112847114e-14 6.279783196892699013e-14 6.108231403034359470e-14 6.275342240299037603e-14 6.462420727941152858e-14 6.301247397799337828e-14 6.274933481134854421e-14 6.147378898744849877e-14 6.217661176503411674e-14 6.228654931851592081e-14 6.212521600270707964e-14
1.084891510848915059e+05 5.903905680653421645e-14 6.357676960191628192e-14 6.575776433559590695e-14 6.209542337607164521e-14 6.182064899470902651e-14 6.536054727651461169e-14 6.314623027077577186e-14 6.247127239407363109e-14 6.135887116203250766e-14 6.189502328128899231e-14 6.211242974592365856e-14 6.190858912696276384e-14
1.085891410858914169e+05 6.265050577772485933e-14 6.338229568299119063e-14 6.474179822391371419e-14 6.331525170917929436e-14 6.350066241838258099e-14 6.354668704250726000e-14 6.394629850320429191e-14 6.282837372760315963e-14 6.115392505727374111e-14 6.193849267992327135e-14 6.219146190201996660e-14 6.175508587674335634e-14
1.086891310868913133e+05 6.041440687072818967e-14 6.554448300389042049e-14 6.488882917445616430e-14 6.168137249764847291e-14 6.302559230016366560e-14 6.370333010279944576e-14 6.426447161887815941e-14 6.308281117091548709e-14 6.125374134707270227e-14 6.191833965552148076e-14 6.211290210763124281e-14 6.163964033192229292e-14
1.087891210878912243e+05 5.746932757707041496e-14 6.203459477936235865e-14 6.310301136035630440e-14 6.134604162066433577e-14 6.324079437246933449e-14 6.438477807002874502e-14 6.381015481511736953e-14 6.256108453350123537e-14 6.140187651380805284e-14 6.172467967100432667e-14 6.207392159990796993e-14 6.182722294566982567e-14
1.088891110888911062e+05 5.547508932605444557e-14 6.292913196239287535e-14 6.454057205590226192e-14 6.240281397303465412e-14 6.313812031431567704e-14 6.386046405614300069e-14 6.340399083774958267e-14 6.250778429168538224e-14 6.174721046022170392e-14 6.192191113049285922e-14 6.191366623781161860e-14 6.186185589209119426e-14
1.089891010898910172e+05 5.785459386592842591e-14 6.225934278926096154e-14 6.117633531579753727e-14 6.303058048099688695e-14 6.304921387595018032e-14 6.486454178624423201e-14 6.341682528400589872e-14 6.215206697301299818e-14 6.181636232308136061e-14 6.160023504345929330e-14 6.189669456193178345e-14 6.172781755106562735e-14
1.090890910908909136e+05 5.491694012109131304e-14 6.299248790701370724e-14 6.133692209005273139e-14 6.130861139482833859e-14 6.285841465647845048e-14 6.436264239476959396e-14 6.328575496657698740e-14 6.266411781654669662e-14 6.160793392192908213e-14 6.139663637261426644e-14 6.190439688877153732e-14 6.172194930409941387e-14
1.091890810918908101e+05 5.487603358162187885e-14 6.229683913272453915e-14 6.200798465825356196e-14 6.116063523138774109e-14 6.329575790682767559e-14 6.384758079694571426e-14 6.320302572914672487e-14 6.269490387385463756e-14 6.178496814654270640e-14 6.195080850313647945e-14 6.181066088250146993e-14 6.175695496174811508e-14
1.092890710928907210e+05 5.809097310134878805e-14 6.111210569630977234e-14 6.063694866591077502e-14 6.178291965257263888e-14 6.360451724648485560e-14 6.384389770494899575e-14 6.330304288566578867e-14 6.284538517496689652e-14 6.164442951635403695e-14 6.154990977181475474e-14 6.165043543146897262e-14 6.167339882888673353e-14
1.093890610938906029e+05 5.652064504474958558e-14 6.273325442847766008e-14 6.225064505506287343e-14 6.103783114548594725e-14 6.399732928492296524e-14 6.338829665212354177e-14 6.336671814466878164e-14 6.250668900485062349e-14 6.116320723508045973e-14 6.151294978516040326e-14 6.187685415566613277e-14 6.164205340447320030e-14
1.094890510948905139e+05 5.521488603368959523e-14 6.433449624117859640e-14 6.112577674206983262e-14 6.090572286041603209e-14 6.437879686204357078e-14 6.321204071566539374e-14 6.333826128558402018e-14 6.214000041831481395e-14 6.104709610363602225e-14 6.175508651742033772e-14 6.179973199127423610e-14 6.169410237823588924e-14
1.095890410958904104e+05 5.660555910960814843e-14 6.559469350559880961e-14 6.312724027017161648e-14 6.241065227426780706e-14 6.395621823179424251e-14 6.320587542777721312e-14 6.306927536796486432e-14 6.285957509978938108e-14 6.142387503971838436e-14 6.182164109914432561e-14 6.181972301683839507e-14 6.159646839767914825e-14
1.096890310968903214e+05 5.473929840801368034e-14 6.273609164024199362e-14 6.418677523238270443e-14 6.268939897694929186e-14 6.388669433279311033e-14 6.354673689126088078e-14 6.231732998286474923e-14 6.238111488057654648e-14 6.144310496248114814e-14 6.161781435047087826e-14 6.172365492855481722e-14 6.141925957209377343e-14
1.097890210978902178e+05 5.864407010652634013e-14 6.490303826752155398e-14 6.204168866557344944e-14 6.304405714397076022e-14 6.365902916364693069e-14 6.362345544720408671e-14 6.182550669776053560e-14 6.211689448536018549e-14 6.150764856429326045e-14 6.166822864314308145e-14 6.160834710980440495e-14 6.148331051706991567e-14
1.098890110988901142e+05 5.537094633531676478e-14 6.224262916969402294e-14 6.170094618934417258e-14 6.182355591928474836e-14 6.235853747841106083e-14 6.311684486807795166e-14 6.304465114662738534e-14 6.224127198764089075e-14 6.125055142593549935e-14 6.129235541309478369e-14 6.145886841120461367e-14 6.159188722382084183e-14
1.099890010998900107e+05 5.896714064078149987e-14 6.255359432771285605e-14 6.444786291336324916e-14 6.005108605100539894e-14 6.280909117761756647e-14 6.410087121740152099e-14 6.363761148555509698e-14 6.246307032140738690e-14 6.121261716276812003e-14 6.155803724844878707e-14 6.133893023493224132e-14 6.150818835577328247e-14
1.100889911008899071e+05 6.166549995649519817e-14 6.510028736016069442e-14 6.351552158723937536e-14 6.128877859927695750e-14 6.326019627844092944e-14 6.363878853330714109e-14 6.351671135320061457e-14 6.257944389104404240e-14 6.098433728311122734e-14 6.160624462885191524e-14 6.150829980180939886e-14 6.132332897396584621e-14
1.101889811018898181e+05 5.845761520332309666e-14 6.596931364944939168e-14 5.960886403278738214e-14 6.101611891402447307e-14 6.194416272352414523e-14 6.408129465518965910e-14 6.270127230232012366e-14 6.300133051734337210e-14 6.095787751103450438e-14 6.160488430573851985e-14 6.136444582659485292e-14 6.128878694886748197e-14
1.102889711028897145e+05 6.700953511516654661e-14 6.530115128832514995e-14 5.997674543701007145e-14 6.133599285794825409e-14 6.255496000704082885e-14 6.419551948442276997e-14 6.300139576477129357e-14 6.241936013544637205e-14 6.129031767998223129e-14 6.181175124954373785e-14 6.115565133237346182e-14 6.123826903731727537e-14
1.103889611038896110e+05 6.699343306574438167e-14 6.627596867011327201e-14 6.116251093588519481e-14 6.278371036692741624e-14 6.314313810968587037e-14 6.497002927247546059e-14 6.263816793085047285e-14 6.234237204252880860e-14 6.159322525154867048e-14 6.167947264812944740e-14 6.132438284482531449e-14 6.126857051847455665e-14
1.104889511048895074e+05 6.119992738412770301e-14 6.561706516275368662e-14 6.170487391786713275e-14 6.109580546549094592e-14 6.203846254977191256e-14 6.373490055361797469e-14 6.308052997979546761e-14 6.212863369021915906e-14 6.151816280988463108e-14 6.172423543216549630e-14 6.103998057937501845e-14 6.137947390924669574e-14
1.105889411058894184e+05 6.703900784962316853e-14 6.539177118579677649e-14 5.834960019494352913e-14 6.107090915750507195e-14 6.141547767298765629e-14 6.350960578630162655e-14 6.285355009802543057e-14 6.236234103417462843e-14 6.142627813683155698e-14 6.150392894965392128e-14 6.094443118342366023e-14 6.137541572256319021e-14
1.106889311068893148e+05 6.384009599216792790e-14 6.389385852805996140e-14 6.011379394261245866e-14 6.107184919887670657e-14 6.216477620904201389e-14 6.326282979905348226e-14 6.283474688156921420e-14 6.193474863767539524e-14 6.141651920494205626e-14 6.142811217188734713e-14 6.132927790732905708e-14 6.124277868500822961e-14
1.107889211078892258e+05 6.044849909417139646e-14 6.592056755507376269e-14 5.725183588783856353e-14 6.203841400766261768e-14 6.203790817537983838e-14 6.331920749304907138e-14 6.210740289331407930e-14 6.197890450811016831e-14 6.163096122906165043e-14 6.105567813079416294e-14 6.128451001618232734e-14 6.103325518857785000e-14
1.108889111088891077e+05 6.243821687924520773e-14 6.246463999524106453e-14 5.667264804869446159e-14 6.274692400036219057e-14 6.162620281259725086e-14 6.346626196241875247e-14 6.273550611971902746e-14 6.247621301740442618e-14 6.125354532248003039e-14 6.108084008966707106e-14 6.107468058689935082e-14 6.109659208220219148e-14
1.109889011098890041e+05 5.704106404639556049e-14 6.470815717883622507e-14 5.712537982065348666e-14 6.094239197008171365e-14 6.108070730426980647e-14 6.312078776803037397e-14 6.213430775446313371e-14 6.266005597843479972e-14 6.140071426603558404e-14 6.102562605000259684e-14 6.127459277062749654e-14 6.104845504948352459e-14
1.110888911108889151e+05 5.843660724652477591e-14 6.457196646724398879e-14 5.909183753934531904e-14 6.149320687879156780e-14 6.069852454650634810e-14 6.268371835261591836e-14 6.187712833712975171e-14 6.210610124246332995e-14 6.125374472197663181e-14 6.103413516086374578e-14 6.107068916516686945e-14 6.097373576295261232e-14
1.111888811118888116e+05 6.077868174893322012e-14 6.150848027819046381e-14 5.711864625796307401e-14 6.014106305528929279e-14 6.076694140931298051e-14 6.262060023487619845e-14 6.244642469854422178e-14 6.172169133825563552e-14 6.142469055921811234e-14 6.094200267001501771e-14 6.110841499839840333e-14 6.092448475981886595e-14
1.112888711128887226e+05 6.253424456176810139e-14 6.502818730691882426e-14 5.918561719750235752e-14 6.157012562411116050e-14 6.200944013694673800e-14 6.309907925845820836e-14 6.207246513779210015e-14 6.188716099226127632e-14 6.149513132745154460e-14 6.128061951728417979e-14 6.110722886727814567e-14 6.083573661742659392e-14
1.113888611138886045e+05 5.768692414406990998e-14 6.315372245237855898e-14 5.581020301866283246e-14 6.202711177872631260e-14 6.126857392073736883e-14 6.339037374524172902e-14 6.264443901566255021e-14 6.216582667117213102e-14 6.100776422567293108e-14 6.115882058985539310e-14 6.097963088900409572e-14 6.096928865888951399e-14
1.114888511148885154e+05 5.665859263174013038e-14 6.407498326242132408e-14 5.610975282821821146e-14 6.238717775808476228e-14 6.241451717092310776e-14 6.348985012701685899e-14 6.236578230654513068e-14 6.265879291882542176e-14 6.118758962428854216e-14 6.087975417245368569e-14 6.122684459115040840e-14 6.098357942319405218e-14
1.115888411158884119e+05 6.104743004233794831e-14 6.420004435169788134e-14 5.726114127853626228e-14 6.224872883645580089e-14 6.179534785641439427e-14 6.361637053590952099e-14 6.252131552528178157e-14 6.243512797061306650e-14 6.100584513222046554e-14 6.084311167892332874e-14 6.098096613221886740e-14 6.069419310289799463e-14
1.116888311168883229e+05 6.181223491750469934e-14 6.217459071897843962e-14 5.754179592961587866e-14 6.107181690721399712e-14 6.303270676929477181e-14 6.360080012211961518e-14 6.231538991263808802e-14 6.229910549206969842e-14 6.096636888780718766e-14 6.111002149752260155e-14 6.103293890870265425e-14 6.063258921144316932e-14
1.117888211178882193e+05 5.537211641194663499e-14 6.319500745954273620e-14 5.955179628417632522e-14 6.056067600762338862e-14 6.254374957239853747e-14 6.363822318125815300e-14 6.299186586553904692e-14 6.205589784030787946e-14 6.046951499177273516e-14 6.093852979262505600e-14 6.093317564811755683e-14 6.076428132347641885e-14
1.118888111188881012e+05 5.364868890093207059e-14 6.240487936358432815e-14 5.861312508483335829e-14 6.014070767857937690e-14 6.081052958773992867e-14 6.367214265972067776e-14 6.230572900354903533e-14 6.191450278661918520e-14 6.031923013978220356e-14 6.089464348984137109e-14 6.096955794986072841e-14 6.103602238014553943e-14
1.119888011198880122e+05 5.089043193481383843e-14 5.968219111370789494e-14 5.850054869997894276e-14 6.042717241870582841e-14 6.264099048271207558e-14 6.481547535557694119e-14 6.267674301443041517e-14 6.239090105268344605e-14 6.068689678344383687e-14 6.079806644158464303e-14 6.089629109932038050e-14 6.076556726544985105e-14
1.120887911208879086e+05 5.407251377140477553e-14 6.043534061558799750e-14 5.935233309093647456e-14 5.864746060701004927e-14 6.092609249367527170e-14 6.326123847516302474e-14 6.271366977548248759e-14 6.189479513242522502e-14 6.070458991456054829e-14 6.090697585270697569e-14 6.098455721220118778e-14 6.098019481272262139e-14
1.121887811218878196e+05 5.723854326520206872e-14 6.132610770589368012e-14 6.147508019245446596e-14 5.980095662691195150e-14 6.091033509550801986e-14 6.295770612614842640e-14 6.233266440910996556e-14 6.177995697222443897e-14 6.043665536415945712e-14 6.077797407111365810e-14 6.089155272314302803e-14 6.092803723203685190e-14
1.122887711228877160e+05 5.872831360976315093e-14 6.215710185344872936e-14 6.071009004416676684e-14 6.007312567180394541e-14 6.021912514584968532e-14 6.271914871694085912e-14 6.293276405798227124e-14 6.165554370605903564e-14 6.048407074273688723e-14 6.089821326132666938e-14 6.088592382611601812e-14 6.086642360011637006e-14
1.123887611238876125e+05 5.747121343073688235e-14 6.429592867862028439e-14 6.045463646728919980e-14 5.943824794696302297e-14 6.146176890104516281e-14 6.268725062766992601e-14 6.275644541776806797e-14 6.207509371137519322e-14 6.070140435124287624e-14 6.105850204322600456e-14 6.079260642712456873e-14 6.090045404951974450e-14
1.124887511248875089e+05 6.007249395318409241e-14 6.136372416339288599e-14 6.053393945433940175e-14 5.975826699299924955e-14 6.159996356693183846e-14 6.218943706329499785e-14 6.222027537889492246e-14 6.176586438114165350e-14 6.066735244564487285e-14 6.079100180491547595e-14 6.078565515675642350e-14 6.063931297861270439e-14
1.125887411258874199e+05 5.884845927234019481e-14 6.310819705784058001e-14 5.955269569401888178e-14 6.060360851434208977e-14 6.134319943228565845e-14 6.280364049113808073e-14 6.257225645590494680e-14 6.190132067471019114e-14 6.067366645803742247e-14 6.032632720633711407e-14 6.089510652576256130e-14 6.068901902992806812e-14
1.126887311268873163e+05 6.062382667240985515e-14 6.120546348506765642e-14 6.045135230780911400e-14 6.060445604353726592e-14 6.130674403345277516e-14 6.294789249198773240e-14 6.181968502978762309e-14 6.193987969711431393e-14 6.080477336369230052e-14 6.043059639474216724e-14 6.073334442113845657e-14 6.049851066162148870e-14
1.127887211278872273e+05 5.989368258151972529e-14 6.327391719480007484e-14 6.259312993541692278e-14 5.800093465351707592e-14 6.072061124501091013e-14 6.308014624696095279e-14 6.192998614396129369e-14 6.162663342786249645e-14 6.092315537543971873e-14 6.050672463324104801e-14 6.053628040473692747e-14 6.038475953489719523e-14
1.128887111288871092e+05 6.205715386826644890e-14 6.510596214726245325e-14 6.381392633411151763e-14 6.061487189402490565e-14 6.099995534644402543e-14 6.312030998171541072e-14 6.265753457026158816e-14 6.146336839830681121e-14 6.072766201416589875e-14 6.037052518806633245e-14 6.062747402674421792e-14 6.058723048693534058e-14
1.129887011298870057e+05 6.391726060520202796e-14 6.596459798081126399e-14 6.233131346501938755e-14 5.965984256828932344e-14 6.184500002927090529e-14 6.312615729657359126e-14 6.203838459803003179e-14 6.145570532862110834e-14 6.056025916478699122e-14 6.051665649143277786e-14 6.046787451801647961e-14 6.044170523767391566e-14
1.130886911308869167e+05 6.238819045972036508e-14 6.499520569954881188e-14 6.141712474465036847e-14 6.046854819699049836e-14 6.062035163346473975e-14 6.344130413508808589e-14 6.199530940036589865e-14 6.122910839806968043e-14 6.079866726833388676e-14 6.082129902089775789e-14 6.052764736956792610e-14 6.054292593218651595e-14
1.131886811318868131e+05 6.112577591146022472e-14 6.260295632287755376e-14 6.168634017456866072e-14 6.111820407741047010e-14 6.162587234085817341e-14 6.342609325470805654e-14 6.213126196830880313e-14 6.155082587719032662e-14 6.060232313329248301e-14 6.049345367346157946e-14 6.053401682660537972e-14 6.051450261685635717e-14
1.132886711328867241e+05 6.082772583097554211e-14 6.576283754212657253e-14 6.005601440016453412e-14 6.062104471108011565e-14 6.098228674972286622e-14 6.319902719896798995e-14 6.231686333567906770e-14 6.126328278923647702e-14 6.081092327848772791e-14 6.043525544108300017e-14 6.063004482307488290e-14 6.068685579467557640e-14
1.133886611338866060e+05 6.600616021018119469e-14 6.259190492272693990e-14 6.329832829149319569e-14 6.196379664050615191e-14 6.154643453230049201e-14 6.228587415956648324e-14 6.136856056935242105e-14 6.106376472870845446e-14 6.065339207211156184e-14 6.030478338251400455e-14 6.047344354644409916e-14 6.068394349410701963e-14
1.134886511348865170e+05 6.553009332120849864e-14 6.108842009031818897e-14 6.014153397510759960e-14 6.289798621359731637e-14 6.287063278187009662e-14 6.220281229773560741e-14 6.145346350064695809e-14 6.100877346521567074e-14 6.074288158194339078e-14 6.045161967304999266e-14 6.028735640885816070e-14 6.048093656019144080e-14
1.135886411358864134e+05 6.458180686212513517e-14 6.289862640139344086e-14 6.208144682278849120e-14 6.198358628230251080e-14 6.138981937233104316e-14 6.243915993768086876e-14 6.216582832059667720e-14 6.090060520242809125e-14 6.053974374707835307e-14 6.056132976152092063e-14 6.056623207688320197e-14 6.054365322327163515e-14
1.136886311368863244e+05 5.778733815520212147e-14 6.159279204359225952e-14 6.206712262154935891e-14 6.056342370392746239e-14 6.148264116331271535e-14 6.351942351849021488e-14 6.167764068593076750e-14 6.073955384734433919e-14 6.048479037117284565e-14 6.056065997336924608e-14 6.051785533385082459e-14 6.030605519494231700e-14
1.137886211378862208e+05 5.746683459604761969e-14 6.115213898992946157e-14 6.250363030594853334e-14 6.129447121196550494e-14 6.092134106923550605e-14 6.252914776673527077e-14 6.239690919628988521e-14 6.046201532429512551e-14 6.003021228911472970e-14 6.056616198147602904e-14 6.034361269894003079e-14 6.035537311217598392e-14
1.138886111388861027e+05 5.990863028318878496e-14 6.090585573489415853e-14 6.251497726379610608e-14 6.084576501866289612e-14 6.110773093981264170e-14 6.286031288394805667e-14 6.107033807891052731e-14 6.031184272464988084e-14 6.024453779354721971e-14 6.046284116265504229e-14 6.037208768217257544e-14 6.030629383562329450e-14
1.139886011398860137e+05 6.124103116482377408e-14 5.931147723258321264e-14 6.399175835287063430e-14 5.943112252880093495e-14 6.040751793807013726e-14 6.284944577593672311e-14 6.157823721069067121e-14 6.058102523673042151e-14 6.004580072519507729e-14 6.058438341987681340e-14 6.034518706681824004e-14 6.019258474456864566e-14
1.140885911408859101e+05 5.648346838015082375e-14 5.999275688884534035e-14 6.303299865888382843e-14 6.042263369712311774e-14 5.997576956591810867e-14 6.321021667538934946e-14 6.203278749026214482e-14 6.102874834753411491e-14 5.997082392870396208e-14 6.017521192078206361e-14 6.037039820824344196e-14 6.026925349263464266e-14
1.141885811418858211e+05 5.819140478590397899e-14 5.941502107263821853e-14 6.363454810272369151e-14 6.015552412047827432e-14 5.987449088564544266e-14 6.332317067333601125e-14 6.170373567151342281e-14 6.073998547747510037e-14 6.063095746466894968e-14 6.030810330604761728e-14 6.018639521882784976e-14 6.016567648334317332e-14
